level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
14.8929,72,1,ok,0,2,9.1302,0.0008,1.8294,7.2996,0.0004,0.1728,6.1963,0.9234,0.0071,
14.8929,73,1,ok,0,2,14.9195,0.0011,7.6068,7.3113,0.0003,0.1744,6.2032,0.9267,0.0069,
14.8929,74,1,ok,0,2,10.6270,0.0027,3.3126,7.3113,0.0003,0.1744,6.2032,0.9267,0.0069,
14.8929,75,1,ok,0,1,12.8138,0.0012,8.5970,4.2153,0.0002,0.0994,3.6580,0.4545,0.0034,
14.8929,76,1,ok,0,2,10.2109,0.0017,2.9021,7.3069,0.0002,0.1763,6.2007,0.9227,0.0073,
14.8929,77,1,ok,0,2,7.7370,0.0006,0.4293,7.3069,0.0002,0.1763,6.2007,0.9227,0.0073,
14.8929,78,1,ok,0,2,13.7999,0.0011,6.4961,7.3025,0.0002,0.1738,6.1988,0.9230,0.0068,
14.8929,79,1,ok,0,2,12.6590,0.0015,5.3549,7.3025,0.0002,0.1738,6.1988,0.9230,0.0068,
14.8929,80,1,ok,0,2,16.6483,0.0010,9.3379,7.3091,0.0002,0.1726,6.2050,0.9247,0.0068,
14.8929,81,1,ok,0,2,15.4202,0.0004,8.1105,7.3091,0.0002,0.1726,6.2050,0.9247,0.0068,
14.8929,82,1,ok,0,2,19.1928,0.0011,11.8800,7.3115,0.0002,0.1744,6.2062,0.9240,0.0069,
14.8929,83,1,ok,0,2,10.0030,0.0010,2.6902,7.3115,0.0002,0.1744,6.2062,0.9240,0.0069,
14.8929,84,1,ok,0,2,15.2541,0.0013,7.9477,7.3048,0.0002,0.1714,6.2039,0.9227,0.0068,
14.8929,85,1,ok,0,2,14.2566,0.0012,6.9503,7.3048,0.0002,0.1714,6.2039,0.9227,0.0068,
14.8929,86,1,ok,0,1,4.2035,0.0002,0.0000,4.2030,0.0002,0.0993,3.6466,0.4536,0.0035,
14.8929,87,1,ok,0,2,8.6429,0.0024,1.3311,7.3093,0.0002,0.1744,6.2082,0.9196,0.0070,
14.8929,88,1,ok,0,2,8.2589,0.0008,0.9486,7.3093,0.0002,0.1744,6.2082,0.9196,0.0070,
14.8929,89,1,ok,0,2,15.3842,0.0007,8.0639,7.3194,0.0003,0.1740,6.2137,0.9250,0.0067,
14.8929,90,1,ok,0,2,14.9163,0.0013,7.5953,7.3194,0.0003,0.1740,6.2137,0.9250,0.0067,
14.8929,91,1,ok,0,2,18.2550,0.0013,10.9371,7.3164,0.0002,0.1733,6.2156,0.9203,0.0072,
14.8929,92,1,ok,0,2,11.9275,0.0022,4.6086,7.3164,0.0002,0.1733,6.2156,0.9203,0.0072,
14.8929,93,1,ok,0,2,17.0359,0.0010,9.7168,7.3179,0.0002,0.1748,6.2153,0.9205,0.0071,
14.8929,94,1,ok,0,2,16.7715,0.0009,9.4525,7.3179,0.0002,0.1748,6.2153,0.9205,0.0071,
14.8929,95,1,ok,0,1,19.0492,0.0016,14.8334,4.2140,0.0002,0.0998,3.6566,0.4540,0.0035,
14.8929,96,1,ok,0,1,4.2043,0.0010,0.0000,4.2031,0.0002,0.0978,3.6471,0.4545,0.0036,
14.8929,97,1,ok,0,1,5.3791,0.0001,1.1700,4.2088,0.0002,0.1000,3.6520,0.4534,0.0034,
14.8929,98,1,ok,0,1,4.1918,0.0011,0.0000,4.1905,0.0002,0.0992,3.6365,0.4513,0.0035,
14.8929,99,1,ok,0,1,4.1850,0.0004,0.0000,4.1844,0.0002,0.0975,3.6329,0.4503,0.0037,
14.8929,100,1,ok,0,1,8.3365,0.0012,4.1374,4.1978,0.0002,0.1003,3.6457,0.4484,0.0034,
14.8929,101,1,ok,0,1,7.3976,0.0008,3.1969,4.1997,0.0002,0.1013,3.6452,0.4499,0.0034,
14.8929,102,1,ok,0,1,6.9916,0.0001,2.7853,4.2059,0.0002,0.1020,3.6481,0.4522,0.0036,
14.8929,103,1,ok,0,2,11.1981,0.0009,3.8887,7.3082,0.0003,0.1750,6.2002,0.9258,0.0072,
14.8929,104,1,ok,0,2,9.9477,0.0009,2.6383,7.3082,0.0003,0.1750,6.2002,0.9258,0.0072,
14.8929,105,1,ok,0,2,13.1205,0.0011,5.8198,7.2994,0.0002,0.1699,6.2019,0.9207,0.0068,
14.8929,106,1,ok,0,2,12.6440,0.0021,5.3423,7.2994,0.0002,0.1699,6.2019,0.9207,0.0068,
14.8929,107,1,ok,0,2,17.6543,0.0022,10.3433,7.3086,0.0002,0.1723,6.2051,0.9244,0.0068,
14.8929,108,1,ok,0,2,15.2184,0.0010,7.9086,7.3086,0.0002,0.1723,6.2051,0.9244,0.0068,
14.8929,109,1,ok,0,1,7.0357,0.0006,2.8288,4.2060,0.0003,0.1004,3.6484,0.4536,0.0035,
