level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
342.9050,55,1,ok,1,1,6.5398,0.0004,6.0002,0.5388,0.0003,0.0526,0.3619,0.1210,0.0033,
342.9050,56,1,ok,0,1,6.6847,0.0007,6.1825,0.5011,0.0004,0.0534,0.3396,0.1053,0.0029,
342.9050,57,1,ok,1,1,6.8154,0.0007,6.2778,0.5366,0.0003,0.0526,0.3639,0.1169,0.0033,
342.9050,58,1,ok,0,1,6.9327,0.0006,6.4244,0.5073,0.0004,0.0530,0.3446,0.1059,0.0038,
342.9050,59,1,ok,1,1,7.2144,0.0003,6.7004,0.5134,0.0003,0.0526,0.3470,0.1107,0.0030,
342.9050,60,1,ok,0,1,6.5653,0.0003,6.0513,0.5134,0.0004,0.0525,0.3470,0.1107,0.0031,
342.9050,61,1,ok,1,1,6.7462,0.0002,6.2377,0.5079,0.0003,0.0528,0.3448,0.1067,0.0035,
342.9050,62,1,ok,0,1,6.7604,0.0023,6.2418,0.5159,0.0004,0.0529,0.3511,0.1083,0.0036,
342.9050,63,1,ok,1,1,6.9032,0.0003,6.4015,0.5011,0.0003,0.0526,0.3400,0.1053,0.0033,
342.9050,64,1,ok,0,1,6.7454,0.0010,6.2336,0.5104,0.0003,0.0529,0.3454,0.1087,0.0033,
342.9050,65,1,ok,1,1,6.8209,0.0009,6.3168,0.5028,0.0005,0.0522,0.3395,0.1079,0.0031,
342.9050,66,1,ok,0,1,6.9453,0.0005,6.4376,0.5067,0.0004,0.0532,0.3436,0.1065,0.0034,
342.9050,67,1,ok,1,1,7.2908,0.0009,6.7688,0.5207,0.0004,0.0527,0.3521,0.1124,0.0035,
342.9050,68,1,ok,0,1,7.3855,0.0004,6.8728,0.5118,0.0004,0.0528,0.3497,0.1058,0.0035,
342.9050,69,1,ok,1,1,7.7083,0.0010,7.1689,0.5380,0.0003,0.0523,0.3628,0.1191,0.0038,
342.9050,70,1,ok,0,1,7.7939,0.0007,7.2888,0.5040,0.0004,0.0534,0.3421,0.1051,0.0034,
342.9050,71,1,ok,1,1,7.6984,0.0006,7.1652,0.5322,0.0004,0.0527,0.3599,0.1157,0.0039,
342.9050,72,1,ok,0,1,7.4325,0.0010,6.9261,0.5051,0.0004,0.0532,0.3423,0.1065,0.0030,
342.9050,73,1,ok,1,1,7.7730,0.0007,7.2658,0.5061,0.0003,0.0523,0.3426,0.1078,0.0034,
342.9050,74,1,ok,0,1,7.6833,0.0006,7.1794,0.5030,0.0004,0.0536,0.3416,0.1042,0.0036,
342.9050,75,1,ok,1,1,8.0091,0.0020,7.4965,0.5104,0.0003,0.0524,0.3460,0.1086,0.0033,
342.9050,76,1,ok,0,1,7.6556,0.0013,7.1636,0.4904,0.0004,0.0529,0.3333,0.1012,0.0030,
342.9050,77,1,ok,1,1,7.9795,0.0012,7.4701,0.5079,0.0003,0.0521,0.3435,0.1087,0.0036,
342.9050,78,1,ok,0,1,7.9849,0.0005,7.4938,0.4902,0.0004,0.0537,0.3327,0.1007,0.0031,
342.9050,79,1,ok,1,1,8.3972,0.0011,7.8751,0.5207,0.0003,0.0528,0.3525,0.1120,0.0033,
342.9050,80,1,ok,0,1,8.2935,0.0010,7.7901,0.5020,0.0003,0.0528,0.3394,0.1058,0.0038,
342.9050,81,1,ok,1,1,8.7353,0.0008,8.1988,0.5353,0.0003,0.0526,0.3599,0.1191,0.0037,
342.9050,82,1,ok,0,1,8.6011,0.0003,8.0861,0.5143,0.0003,0.0526,0.3486,0.1100,0.0031,
342.9050,83,1,ok,1,1,8.6983,0.0006,8.1819,0.5155,0.0003,0.0525,0.3491,0.1106,0.0032,
342.9050,84,1,ok,0,1,8.6236,0.0005,8.1122,0.5105,0.0004,0.0531,0.3466,0.1071,0.0037,
342.9050,85,1,ok,1,1,9.0647,0.0004,8.5653,0.4987,0.0003,0.0525,0.3386,0.1040,0.0035,
342.9050,86,1,ok,0,1,8.0353,0.0007,7.5285,0.5057,0.0003,0.0532,0.3421,0.1069,0.0034,
342.9050,87,1,ok,1,1,8.3931,0.0003,7.8888,0.5037,0.0003,0.0523,0.3416,0.1059,0.0037,
342.9050,88,1,ok,0,1,8.3901,0.0008,7.8932,0.4958,0.0004,0.0534,0.3367,0.1021,0.0035,
342.9050,89,1,ok,1,1,8.8714,0.0005,8.3675,0.5032,0.0003,0.0520,0.3409,0.1069,0.0034,
342.9050,90,1,ok,0,1,8.8517,0.0003,8.3611,0.4900,0.0004,0.0533,0.3325,0.1014,0.0027,
342.9050,91,1,ok,1,1,9.1920,0.0007,8.6777,0.5134,0.0003,0.0526,0.3470,0.1095,0.0042,
342.9050,92,1,ok,0,1,8.9004,0.0007,8.4034,0.4959,0.0004,0.0530,0.3354,0.1042,0.0032,
342.9050,93,1,ok,0,1,9.3068,0.0009,8.8035,0.5020,0.0004,0.0530,0.3394,0.1063,0.0033,
342.9050,94,1,ok,1,1,9.3163,0.0006,8.8092,0.5062,0.0003,0.0520,0.3395,0.1114,0.0033,
342.9050,95,1,ok,0,1,9.7302,0.0002,9.2110,0.5186,0.0004,0.0523,0.3532,0.1098,0.0032,
342.9050,96,1,ok,1,1,8.7889,0.0013,8.2594,0.5279,0.0003,0.0527,0.3557,0.1152,0.0042,
342.9050,97,1,ok,0,1,9.1358,0.0008,8.6261,0.5086,0.0004,0.0534,0.3459,0.1064,0.0028,
342.9050,98,1,ok,1,1,8.5677,0.0004,8.0368,0.5302,0.0003,0.0528,0.3588,0.1156,0.0030,
342.9050,99,1,ok,0,1,8.6702,0.0006,8.1702,0.4990,0.0004,0.0532,0.3384,0.1039,0.0035,
342.9050,100,1,ok,1,1,8.7332,0.0007,8.2199,0.5122,0.0003,0.0528,0.3470,0.1093,0.0031,
342.9050,101,1,ok,0,1,8.9451,0.0003,8.4447,0.4997,0.0003,0.0525,0.3390,0.1051,0.0030,
342.9050,102,1,ok,1,1,8.8310,0.0013,8.3084,0.5210,0.0003,0.0524,0.3510,0.1143,0.0033,
342.9050,103,1,ok,0,1,9.1201,0.0004,8.6097,0.5097,0.0003,0.0527,0.3446,0.1091,0.0032,
342.9050,104,1,ok,1,1,9.1558,0.0004,8.6416,0.5136,0.0003,0.0525,0.3469,0.1106,0.0035,
342.9050,105,1,ok,0,1,9.3896,0.0010,8.8856,0.5027,0.0004,0.0527,0.3427,0.1041,0.0032,
342.9050,106,1,ok,1,1,9.4741,0.0004,8.9555,0.5178,0.0003,0.0525,0.3496,0.1122,0.0035,
342.9050,107,1,ok,0,1,9.7580,0.0008,9.2683,0.4885,0.0004,0.0527,0.3314,0.1008,0.0037,
342.9050,108,1,ok,1,1,9.8034,0.0008,9.2676,0.5347,0.0003,0.0525,0.3624,0.1169,0.0028,
342.9050,109,1,ok,0,1,9.6028,0.0004,9.1137,0.4884,0.0003,0.0528,0.3313,0.1002,0.0040,
342.9050,110,1,ok,1,1,9.4257,0.0015,8.8988,0.5251,0.0003,0.0528,0.3564,0.1125,0.0034,
342.9050,111,1,ok,0,1,9.6704,0.0012,9.1831,0.4857,0.0004,0.0523,0.3296,0.1004,0.0033,
342.9050,112,1,ok,1,1,9.7692,0.0008,9.2499,0.5181,0.0003,0.0527,0.3513,0.1104,0.0037,
342.9050,113,1,ok,0,1,10.0161,0.0005,9.5140,0.5012,0.0003,0.0519,0.3407,0.1050,0.0035,
342.9050,114,1,ok,1,1,9.8215,0.0006,9.3077,0.5129,0.0003,0.0525,0.3468,0.1098,0.0037,
342.9050,115,1,ok,0,1,9.7356,0.0019,9.2299,0.5033,0.0004,0.0525,0.3417,0.1057,0.0034,
342.9050,116,1,ok,1,1,9.9223,0.0011,9.4007,0.5202,0.0003,0.0522,0.3485,0.1157,0.0037,
342.9050,117,1,ok,0,1,10.0050,0.0010,9.4943,0.5092,0.0004,0.0528,0.3451,0.1081,0.0033,
342.9050,118,1,ok,1,1,10.0801,0.0010,9.5787,0.5001,0.0003,0.0524,0.3407,0.1037,0.0032,
342.9050,119,1,ok,0,1,10.3151,0.0011,9.8106,0.5031,0.0004,0.0526,0.3438,0.1039,0.0027,
342.9050,120,1,ok,1,1,10.2983,0.0010,9.7986,0.4984,0.0003,0.0527,0.3370,0.1053,0.0033,
342.9050,121,1,ok,0,1,10.4319,0.0009,9.9270,0.5036,0.0004,0.0529,0.3412,0.1063,0.0031,
342.9050,122,1,ok,1,1,10.4032,0.0004,9.8984,0.5041,0.0003,0.0524,0.3408,0.1069,0.0039,
342.9050,123,1,ok,0,1,10.5419,0.0019,10.0339,0.5057,0.0004,0.0532,0.3428,0.1070,0.0027,
342.9050,124,1,ok,1,1,10.7710,0.0018,10.2690,0.4998,0.0003,0.0522,0.3413,0.1032,0.0031,
342.9050,125,1,ok,0,1,10.9798,0.0008,10.4725,0.5061,0.0004,0.0533,0.3420,0.1076,0.0033,
342.9050,126,1,ok,1,1,11.1968,0.0005,10.6986,0.4967,0.0010,0.0524,0.3356,0.1052,0.0035,
342.9050,127,1,ok,0,1,11.0171,0.0021,10.5112,0.5033,0.0005,0.0531,0.3421,0.1045,0.0036,
342.9050,128,1,ok,1,1,10.8791,0.0014,10.3632,0.5138,0.0007,0.0523,0.3456,0.1122,0.0037,
342.9050,129,1,ok,0,1,10.8338,0.0004,10.3358,0.4970,0.0005,0.0521,0.3398,0.1017,0.0034,
342.9050,130,1,ok,1,1,11.0241,0.0002,10.5028,0.5195,0.0015,0.0521,0.3496,0.1142,0.0037,
342.9050,131,1,ok,0,1,11.2534,0.0009,10.7581,0.4939,0.0004,0.0527,0.3370,0.1012,0.0031,
342.9050,132,1,ok,1,1,11.1515,0.0006,10.6450,0.5043,0.0017,0.0519,0.3418,0.1074,0.0032,
342.9050,133,1,ok,0,1,10.8551,0.0012,10.3703,0.4832,0.0004,0.0535,0.3281,0.0984,0.0032,
342.9050,134,1,ok,1,1,11.1321,0.0006,10.6214,0.5085,0.0016,0.0522,0.3435,0.1098,0.0029,
342.9050,135,1,ok,0,1,11.2256,0.0004,10.7226,0.5021,0.0004,0.0522,0.3396,0.1066,0.0037,
342.9050,136,1,ok,1,1,11.5151,0.0020,11.0011,0.5116,0.0004,0.0521,0.3464,0.1099,0.0033,
342.9050,137,1,ok,0,1,11.4646,0.0003,10.9625,0.5014,0.0004,0.0528,0.3399,0.1056,0.0031,
342.9050,138,1,ok,1,1,11.5379,0.0007,11.0102,0.5253,0.0017,0.0525,0.3567,0.1133,0.0028,
342.9050,139,1,ok,0,1,11.6950,0.0008,11.1858,0.5079,0.0004,0.0530,0.3439,0.1081,0.0029,
342.9050,140,1,ok,1,1,11.9300,0.0011,11.3999,0.5280,0.0010,0.0525,0.3548,0.1166,0.0040,
342.9050,141,1,ok,0,1,11.9523,0.0003,11.4422,0.5094,0.0004,0.0531,0.3456,0.1075,0.0031,
342.9050,142,1,ok,1,1,12.2555,0.0006,11.7359,0.5175,0.0015,0.0521,0.3492,0.1132,0.0030,
342.9050,143,1,ok,0,1,12.0380,0.0008,11.5373,0.4995,0.0004,0.0527,0.3410,0.1027,0.0031,
342.9050,144,1,ok,1,1,12.2940,0.0011,11.7978,0.4948,0.0003,0.0522,0.3361,0.1029,0.0035,
342.9050,145,1,ok,0,1,12.3818,0.0006,11.8996,0.4811,0.0005,0.0537,0.3262,0.0979,0.0033,
342.9050,146,1,ok,1,1,12.6167,0.0012,12.1156,0.4982,0.0017,0.0524,0.3388,0.1040,0.0030,
342.9050,147,1,ok,0,1,12.4967,0.0004,12.0167,0.4791,0.0004,0.0524,0.3231,0.0996,0.0040,
342.9050,148,1,ok,1,1,12.8453,0.0002,12.3481,0.4957,0.0012,0.0520,0.3370,0.1033,0.0033,
342.9050,149,1,ok,0,1,12.8784,0.0006,12.3914,0.4859,0.0004,0.0526,0.3348,0.0954,0.0030,
342.9050,150,1,ok,1,1,12.3465,0.0009,11.8466,0.4987,0.0003,0.0518,0.3391,0.1038,0.0040,
342.9050,151,1,ok,0,1,12.2321,0.0005,11.7618,0.4675,0.0022,0.0534,0.3139,0.0969,0.0032,
342.9050,152,1,ok,1,1,12.5641,0.0009,12.0612,0.5010,0.0010,0.0522,0.3382,0.1062,0.0043,
342.9050,153,1,ok,0,1,12.4935,0.0006,12.0030,0.4895,0.0004,0.0520,0.3336,0.1002,0.0036,
342.9050,154,1,ok,1,1,12.9205,0.0002,12.4138,0.5062,0.0004,0.0518,0.3445,0.1069,0.0029,
342.9050,155,1,ok,0,1,12.9171,0.0008,12.4257,0.4902,0.0004,0.0528,0.3319,0.1023,0.0032,
342.9050,156,1,ok,1,1,13.3142,0.0006,12.8032,0.5093,0.0010,0.0526,0.3440,0.1097,0.0030,
342.9050,157,1,ok,0,1,13.1890,0.0004,12.6892,0.4990,0.0004,0.0532,0.3395,0.1032,0.0030,
342.9050,158,1,ok,1,1,13.6231,0.0008,13.1123,0.5095,0.0005,0.0527,0.3427,0.1108,0.0033,
342.9050,159,1,ok,0,1,13.5901,0.0004,13.0993,0.4900,0.0004,0.0532,0.3331,0.1002,0.0034,
342.9050,160,1,ok,1,1,14.0808,0.0017,13.5651,0.5136,0.0005,0.0521,0.3478,0.1108,0.0029,
342.9050,161,1,ok,0,1,13.8951,0.0004,13.4023,0.4920,0.0004,0.0530,0.3329,0.1019,0.0041,
342.9050,162,1,ok,0,1,14.3428,0.0002,13.8494,0.4927,0.0005,0.0524,0.3340,0.1028,0.0034,
342.9050,163,1,ok,1,1,13.9646,0.0021,13.4461,0.5160,0.0003,0.0521,0.3491,0.1114,0.0033,
342.9050,164,1,ok,0,1,14.0869,0.0012,13.5854,0.4999,0.0004,0.0529,0.3391,0.1045,0.0033,
342.9050,165,1,ok,1,1,14.1104,0.0005,13.6077,0.5018,0.0005,0.0530,0.3430,0.1032,0.0026,
342.9050,166,1,ok,0,1,14.5355,0.0011,14.0254,0.5087,0.0004,0.0530,0.3442,0.1081,0.0034,
342.9050,167,1,ok,1,1,14.3904,0.0008,13.8687,0.5205,0.0004,0.0520,0.3507,0.1147,0.0031,
342.9050,168,1,ok,0,1,14.8161,0.0007,14.2992,0.5158,0.0004,0.0527,0.3522,0.1078,0.0032,
342.9050,169,1,ok,1,1,14.8412,0.0010,14.3224,0.5174,0.0004,0.0527,0.3488,0.1120,0.0039,
342.9050,170,1,ok,0,1,14.8130,0.0003,14.3113,0.5010,0.0004,0.0531,0.3403,0.1036,0.0040,
342.9050,171,1,ok,1,1,14.7197,0.0013,14.2121,0.5059,0.0004,0.0527,0.3440,0.1061,0.0032,
342.9050,172,1,ok,0,1,15.0534,0.0006,14.5524,0.5001,0.0003,0.0523,0.3420,0.1025,0.0032,
342.9050,173,1,ok,1,1,14.8364,0.0012,14.3379,0.4969,0.0004,0.0524,0.3371,0.1037,0.0037,
342.9050,174,1,ok,0,1,14.9919,0.0010,14.4955,0.4951,0.0004,0.0530,0.3351,0.1039,0.0031,
342.9050,175,1,ok,1,1,15.0111,0.0011,14.5100,0.4995,0.0004,0.0524,0.3376,0.1057,0.0038,
342.9050,176,1,ok,0,1,15.4376,0.0004,14.9367,0.5001,0.0003,0.0534,0.3374,0.1052,0.0041,
342.9050,177,1,ok,1,1,15.4082,0.0011,14.8935,0.5133,0.0004,0.0524,0.3454,0.1124,0.0031,
342.9050,178,1,ok,0,1,15.7393,0.0009,15.2417,0.4964,0.0003,0.0530,0.3383,0.1019,0.0032,
342.9050,179,1,ok,1,1,15.7179,0.0002,15.2015,0.5158,0.0004,0.0525,0.3491,0.1103,0.0038,
342.9050,180,1,ok,0,1,15.9156,0.0007,15.4000,0.5146,0.0003,0.0533,0.3468,0.1108,0.0037,
342.9050,181,1,ok,1,1,15.8190,0.0012,15.2925,0.5249,0.0004,0.0523,0.3543,0.1150,0.0032,
342.9050,182,1,ok,0,1,15.5024,0.0008,14.9937,0.5075,0.0003,0.0530,0.3491,0.1020,0.0034,
342.9050,183,1,ok,1,1,15.6055,0.0018,15.0737,0.5297,0.0004,0.0529,0.3568,0.1163,0.0037,
342.9050,184,1,ok,0,1,15.9063,0.0006,15.3935,0.5119,0.0003,0.0527,0.3488,0.1073,0.0031,
342.9050,185,1,ok,1,1,15.9493,0.0013,15.4416,0.5060,0.0004,0.0524,0.3433,0.1066,0.0038,
342.9050,186,1,ok,0,1,15.9948,0.0004,15.4873,0.5068,0.0003,0.0535,0.3426,0.1074,0.0032,
342.9050,187,1,ok,1,1,16.0638,0.0005,15.5526,0.5103,0.0004,0.0521,0.3475,0.1072,0.0035,
342.9050,188,1,ok,0,1,16.4135,0.0011,15.9067,0.5053,0.0003,0.0531,0.3434,0.1054,0.0033,
342.9050,189,1,ok,1,1,16.4271,0.0022,15.9205,0.5040,0.0004,0.0524,0.3419,0.1067,0.0030,
342.9050,190,1,ok,0,1,16.7197,0.0003,16.2131,0.5060,0.0003,0.0528,0.3414,0.1082,0.0035,
342.9050,191,1,ok,1,1,16.7831,0.0003,16.2737,0.5087,0.0004,0.0525,0.3431,0.1101,0.0030,
342.9050,192,1,ok,0,1,17.1234,0.0002,16.6122,0.5107,0.0003,0.0535,0.3490,0.1048,0.0035,
342.9050,193,1,ok,1,1,16.8052,0.0011,16.2825,0.5212,0.0004,0.0523,0.3523,0.1128,0.0038,
342.9050,194,1,ok,0,1,17.0722,0.0009,16.5708,0.5001,0.0003,0.0527,0.3409,0.1033,0.0032,
342.9050,195,1,ok,1,1,16.8636,0.0046,16.3525,0.5061,0.0004,0.0528,0.3442,0.1058,0.0033,
342.9050,196,1,ok,0,1,17.0693,0.0010,16.5856,0.4823,0.0003,0.0533,0.3269,0.0989,0.0033,
342.9050,197,1,ok,1,1,17.2167,0.0021,16.7126,0.5017,0.0004,0.0524,0.3397,0.1054,0.0041,
342.9050,198,1,ok,0,1,16.2740,0.0008,15.7927,0.4802,0.0003,0.0527,0.3257,0.0984,0.0034,
342.9050,199,1,ok,1,1,16.1312,0.0009,15.6327,0.4973,0.0004,0.0520,0.3370,0.1046,0.0035,
342.9050,200,1,ok,0,1,15.8618,0.0008,15.3490,0.5117,0.0003,0.0514,0.3464,0.1100,0.0039,
342.9050,201,1,ok,1,1,15.5619,0.0007,15.0663,0.4945,0.0004,0.0524,0.3352,0.1031,0.0038,
342.9050,202,1,ok,0,1,15.5834,0.0011,15.0738,0.5081,0.0003,0.0525,0.3469,0.1051,0.0036,
342.9050,203,1,ok,1,1,15.6961,0.0020,15.1976,0.4960,0.0004,0.0522,0.3347,0.1061,0.0030,
342.9050,204,1,ok,0,1,15.9236,0.0009,15.4343,0.4880,0.0003,0.0528,0.3324,0.0994,0.0035,
342.9050,205,1,ok,1,1,16.0630,0.0010,15.5367,0.5249,0.0004,0.0525,0.3533,0.1150,0.0040,
342.9050,206,1,ok,0,1,16.2767,0.0006,15.7913,0.4845,0.0004,0.0527,0.3295,0.0985,0.0038,
342.9050,207,1,ok,1,1,16.4819,0.0011,15.9616,0.5188,0.0004,0.0525,0.3492,0.1134,0.0037,
342.9050,208,1,ok,0,1,16.6858,0.0010,16.1818,0.5027,0.0003,0.0523,0.3410,0.1053,0.0041,
342.9050,209,1,ok,1,1,16.1856,0.0016,15.6584,0.5252,0.0004,0.0521,0.3518,0.1175,0.0037,
313.0280,0,0,ok,0,1,0.4262,0.0007,0.0000,0.4249,0.0006,0.0533,0.2819,0.0861,0.0035,
313.0280,1,0,ok,1,1,0.4273,0.0012,0.0000,0.4257,0.0005,0.0523,0.2835,0.0864,0.0034,
313.0280,2,0,ok,0,1,0.8383,0.0008,0.3590,0.4782,0.0004,0.0522,0.3228,0.0993,0.0039,
313.0280,3,0,ok,1,1,0.8110,0.0005,0.3168,0.4934,0.0003,0.0512,0.3285,0.1107,0.0029,
313.0280,4,0,ok,0,1,1.0470,0.0012,0.5331,0.5123,0.0004,0.0517,0.3469,0.1097,0.0040,
313.0280,5,0,ok,1,1,0.8608,0.0005,0.3384,0.5215,0.0003,0.0526,0.3512,0.1137,0.0041,
313.0280,6,0,ok,0,1,0.9130,0.0003,0.4033,0.5090,0.0004,0.0531,0.3469,0.1056,0.0033,
313.0280,7,0,ok,1,1,0.9489,0.0020,0.4145,0.5320,0.0004,0.0522,0.3588,0.1174,0.0036,
313.0280,8,0,ok,0,1,1.2780,0.0021,0.7884,0.4871,0.0004,0.0528,0.3330,0.0981,0.0031,
313.0280,9,0,ok,1,1,1.3366,0.0004,0.8376,0.4982,0.0003,0.0528,0.3389,0.1028,0.0037,
313.0280,10,1,ok,0,1,1.7092,0.0003,1.2246,0.4839,0.0004,0.0533,0.3269,0.0997,0.0040,
313.0280,11,1,ok,1,1,1.6482,0.0006,1.1538,0.4935,0.0003,0.0520,0.3325,0.1053,0.0038,
313.0280,12,1,ok,0,1,2.0729,0.0005,1.5686,0.5034,0.0004,0.0524,0.3454,0.1024,0.0032,
313.0280,13,1,ok,1,1,2.1149,0.0002,1.6004,0.5139,0.0003,0.0520,0.3464,0.1125,0.0031,
313.0280,14,1,ok,0,1,2.3264,0.0009,1.8283,0.4968,0.0004,0.0532,0.3378,0.1018,0.0039,
313.0280,15,1,ok,1,1,2.2901,0.0004,1.7625,0.5270,0.0003,0.0529,0.3539,0.1169,0.0032,
313.0280,16,1,ok,0,1,2.6134,0.0008,2.1270,0.4852,0.0004,0.0532,0.3291,0.0989,0.0040,
313.0280,17,1,ok,1,1,2.5876,0.0007,2.0711,0.5155,0.0003,0.0530,0.3528,0.1060,0.0036,
313.0280,18,1,ok,0,1,2.6361,0.0005,2.1246,0.5107,0.0004,0.0520,0.3463,0.1085,0.0039,
313.0280,19,1,ok,1,1,2.7726,0.0004,2.2683,0.5036,0.0003,0.0520,0.3412,0.1067,0.0038,
313.0280,20,1,ok,0,1,2.8357,0.0005,2.3203,0.5146,0.0003,0.0527,0.3506,0.1082,0.0031,
313.0280,21,1,ok,1,1,2.7276,0.0003,2.2286,0.4984,0.0003,0.0526,0.3388,0.1043,0.0027,
313.0280,22,1,ok,0,1,3.0317,0.0007,2.5257,0.5050,0.0004,0.0536,0.3435,0.1050,0.0029,
313.0280,23,1,ok,1,1,3.1193,0.0007,2.6148,0.5035,0.0003,0.0528,0.3387,0.1088,0.0032,
313.0280,24,1,ok,0,1,2.9123,0.0008,2.3945,0.5166,0.0004,0.0532,0.3512,0.1094,0.0028,
313.0280,25,1,ok,1,1,2.9430,0.0003,2.4362,0.5061,0.0003,0.0519,0.3417,0.1089,0.0035,
313.0280,26,1,ok,0,1,3.3328,0.0008,2.8142,0.5174,0.0004,0.0538,0.3521,0.1081,0.0034,
313.0280,27,1,ok,1,1,3.4178,0.0005,2.9044,0.5126,0.0004,0.0526,0.3464,0.1099,0.0036,
313.0280,28,1,ok,0,1,3.4555,0.0003,2.9525,0.5024,0.0004,0.0535,0.3404,0.1051,0.0034,
313.0280,29,1,ok,1,1,3.3781,0.0005,2.8794,0.4978,0.0003,0.0521,0.3375,0.1048,0.0035,
313.0280,30,1,ok,0,1,3.4638,0.0010,2.9616,0.5008,0.0004,0.0537,0.3397,0.1039,0.0035,
313.0280,31,1,ok,1,1,3.3316,0.0003,2.8116,0.5194,0.0003,0.0518,0.3515,0.1128,0.0033,
313.0280,32,1,ok,0,1,3.5659,0.0012,3.0646,0.4997,0.0004,0.0533,0.3389,0.1039,0.0037,
313.0280,33,1,ok,1,1,3.0015,0.0003,2.4910,0.5100,0.0003,0.0526,0.3452,0.1089,0.0033,
313.0280,34,1,ok,0,1,3.2769,0.0003,2.7813,0.4950,0.0004,0.0533,0.3346,0.1038,0.0033,
313.0280,35,1,ok,1,1,3.2751,0.0007,2.7557,0.5184,0.0004,0.0526,0.3495,0.1124,0.0038,
313.0280,36,1,ok,0,1,3.2728,0.0011,2.7829,0.4884,0.0004,0.0533,0.3334,0.0984,0.0032,
313.0280,37,1,ok,1,1,3.2532,0.0007,2.7508,0.5014,0.0003,0.0523,0.3388,0.1068,0.0036,
313.0280,38,1,ok,0,1,3.2090,0.0008,2.7081,0.4997,0.0004,0.0525,0.3391,0.1045,0.0035,
313.0280,39,1,ok,1,1,3.2109,0.0009,2.7080,0.5017,0.0003,0.0526,0.3419,0.1039,0.0032,
313.0280,40,1,ok,0,1,3.3125,0.0007,2.8095,0.5019,0.0004,0.0527,0.3404,0.1056,0.0032,
313.0280,41,1,ok,1,1,3.4710,0.0018,2.9664,0.5025,0.0003,0.0523,0.3405,0.1063,0.0034,
313.0280,42,1,ok,0,1,3.7490,0.0004,3.2535,0.4947,0.0004,0.0534,0.3363,0.1016,0.0034,
313.0280,43,1,ok,1,1,3.8671,0.0011,3.3549,0.5108,0.0003,0.0523,0.3457,0.1097,0.0031,
313.0280,44,1,ok,0,1,4.1718,0.0002,3.6674,0.5038,0.0004,0.0529,0.3452,0.1026,0.0031,
313.0280,45,1,ok,1,1,4.3218,0.0006,3.7998,0.5208,0.0006,0.0523,0.3491,0.1155,0.0039,
313.0280,46,1,ok,0,1,4.6001,0.0003,4.1003,0.4990,0.0004,0.0535,0.3390,0.1034,0.0031,
313.0280,47,1,ok,1,1,4.7450,0.0010,4.2380,0.5054,0.0007,0.0521,0.3425,0.1072,0.0036,
313.0280,48,1,ok,0,1,4.8458,0.0007,4.3434,0.5013,0.0004,0.0534,0.3405,0.1035,0.0038,
313.0280,49,1,ok,1,1,4.9820,0.0019,4.4627,0.5170,0.0005,0.0521,0.3473,0.1142,0.0034,
313.0280,50,1,ok,0,1,5.1597,0.0005,4.6697,0.4890,0.0004,0.0531,0.3322,0.0994,0.0042,
313.0280,51,1,ok,1,1,5.3940,0.0006,4.8477,0.5452,0.0004,0.0527,0.3701,0.1191,0.0034,
313.0280,52,1,ok,0,1,5.5503,0.0012,5.0539,0.4949,0.0003,0.0525,0.3362,0.1025,0.0037,
313.0280,53,1,ok,1,1,5.3324,0.0007,4.8049,0.5264,0.0004,0.0526,0.3568,0.1135,0.0035,
313.0280,54,1,ok,0,1,5.3138,0.0006,4.8207,0.4922,0.0003,0.0530,0.3353,0.1008,0.0030,
313.0280,55,1,ok,1,1,5.4539,0.0008,4.9514,0.5012,0.0004,0.0522,0.3400,0.1057,0.0033,
313.0280,56,1,ok,0,1,5.5896,0.0020,5.0958,0.4915,0.0003,0.0536,0.3340,0.1009,0.0029,
313.0280,57,1,ok,1,1,5.6659,0.0008,5.1667,0.4980,0.0004,0.0523,0.3362,0.1063,0.0033,
313.0280,58,1,ok,0,1,5.8082,0.0007,5.3044,0.5029,0.0003,0.0534,0.3404,0.1051,0.0038,
313.0280,59,1,ok,1,1,6.0413,0.0004,5.5399,0.5007,0.0004,0.0522,0.3392,0.1062,0.0030,
313.0280,60,1,ok,0,1,5.3492,0.0003,4.8427,0.5059,0.0004,0.0531,0.3418,0.1078,0.0031,
313.0280,61,1,ok,1,1,5.4761,0.0005,4.9713,0.5040,0.0004,0.0521,0.3415,0.1068,0.0035,
313.0280,62,1,ok,0,1,5.5025,0.0007,4.9967,0.5047,0.0003,0.0531,0.3437,0.1043,0.0036,
313.0280,63,1,ok,1,1,5.6120,0.0019,5.0969,0.5128,0.0004,0.0525,0.3454,0.1116,0.0033,
313.0280,64,1,ok,0,1,5.4396,0.0009,4.9257,0.5127,0.0003,0.0528,0.3467,0.1098,0.0033,
313.0280,65,1,ok,1,1,5.5000,0.0007,4.9698,0.5291,0.0004,0.0517,0.3558,0.1186,0.0030,
313.0280,66,1,ok,0,1,5.6173,0.0010,5.1019,0.5141,0.0003,0.0533,0.3510,0.1062,0.0035,
313.0280,67,1,ok,1,1,5.9592,0.0009,5.4430,0.5149,0.0004,0.0532,0.3505,0.1078,0.0034,
313.0280,68,1,ok,0,1,6.0450,0.0014,5.5370,0.5062,0.0003,0.0532,0.3429,0.1065,0.0035,
