level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
34.2392,25,1,ok,0,1,11.3603,0.0010,9.5289,1.8300,0.0003,0.0373,1.6434,0.1463,0.0030,
34.2392,26,1,ok,0,1,12.9959,0.0007,11.1890,1.8058,0.0004,0.0379,1.6207,0.1437,0.0034,
34.2392,27,1,ok,0,1,14.6229,0.0008,12.8168,1.8049,0.0003,0.0373,1.6214,0.1428,0.0035,
34.2392,28,1,ok,0,1,13.1393,0.0012,11.3263,1.8114,0.0004,0.0346,1.6290,0.1444,0.0034,
34.2392,29,1,ok,0,1,13.2863,0.0010,11.5162,1.7688,0.0004,0.0311,1.5871,0.1470,0.0036,
34.2392,30,1,ok,0,1,12.2385,0.0006,10.4018,1.8357,0.0004,0.0372,1.6503,0.1449,0.0034,
34.2392,31,1,ok,0,1,11.7807,0.0011,9.9447,1.8345,0.0004,0.0375,1.6487,0.1452,0.0031,
34.2392,32,1,ok,0,1,12.2541,0.0015,10.4327,1.8195,0.0004,0.0384,1.6321,0.1456,0.0034,
34.2392,33,1,ok,0,1,7.7001,0.0017,5.9154,1.7826,0.0004,0.0302,1.6035,0.1458,0.0031,
34.2392,34,1,ok,0,1,8.6929,0.0013,6.8653,1.8259,0.0004,0.0368,1.6411,0.1448,0.0032,
34.2392,35,1,ok,0,1,9.1104,0.0007,7.2850,1.8244,0.0004,0.0373,1.6376,0.1460,0.0036,
34.2392,36,1,ok,0,1,7.8375,0.0020,6.0094,1.8257,0.0004,0.0346,1.6421,0.1458,0.0032,
34.2392,37,1,ok,0,1,7.9815,0.0019,6.1469,1.8325,0.0003,0.0387,1.6440,0.1463,0.0035,
34.2392,38,1,ok,0,1,6.3384,0.0012,4.5135,1.8233,0.0004,0.0369,1.6370,0.1461,0.0032,
34.2392,39,1,ok,0,1,6.6485,0.0014,4.8278,1.8189,0.0004,0.0373,1.6331,0.1455,0.0029,
34.2392,40,1,ok,0,1,6.3284,0.0011,4.5107,1.8163,0.0004,0.0358,1.6328,0.1445,0.0032,
34.2392,41,1,ok,0,1,8.0521,0.0011,6.2452,1.8055,0.0003,0.0326,1.6240,0.1455,0.0033,
34.2392,42,1,ok,0,1,9.4254,0.0014,7.5975,1.8262,0.0003,0.0369,1.6422,0.1440,0.0031,
34.2392,43,1,ok,0,1,10.6118,0.0012,8.8256,1.7847,0.0003,0.0297,1.6071,0.1448,0.0030,
34.2392,44,1,ok,0,1,12.2957,0.0007,10.4654,1.8293,0.0003,0.0370,1.6449,0.1445,0.0030,
34.2392,45,1,ok,0,1,13.6482,0.0009,11.8305,1.8165,0.0004,0.0396,1.6276,0.1454,0.0038,
34.2392,46,1,ok,0,1,15.2936,0.0005,13.4611,1.8316,0.0003,0.0339,1.6503,0.1444,0.0030,
34.2392,47,1,ok,0,1,16.5312,0.0015,14.7213,1.8080,0.0003,0.0355,1.6252,0.1441,0.0032,
34.2392,48,1,ok,0,1,16.5848,0.0004,14.7614,1.8227,0.0004,0.0355,1.6394,0.1443,0.0035,
34.2392,49,1,ok,0,1,17.5965,0.0003,15.7892,1.8067,0.0004,0.0292,1.6249,0.1489,0.0037,
34.2392,50,1,ok,0,1,18.5942,0.0010,16.7854,1.8075,0.0003,0.0296,1.6258,0.1481,0.0038,
34.2392,51,1,ok,0,1,20.0159,0.0006,18.1816,1.8334,0.0003,0.0396,1.6446,0.1458,0.0034,
34.2392,52,1,ok,0,1,21.2474,0.0014,19.4703,1.7754,0.0003,0.0305,1.5929,0.1485,0.0035,
34.2392,53,1,ok,0,1,18.2346,0.0011,16.4113,1.8219,0.0003,0.0298,1.6396,0.1492,0.0033,
34.2392,54,1,ok,0,1,18.2401,0.0013,16.4034,1.8350,0.0004,0.0409,1.6459,0.1447,0.0035,
34.2392,55,1,ok,0,1,18.4348,0.0007,16.5932,1.8405,0.0003,0.0367,1.6556,0.1451,0.0031,
34.2392,56,1,ok,0,1,19.9366,0.0010,18.1049,1.8304,0.0004,0.0389,1.6439,0.1444,0.0032,
34.2392,57,1,ok,0,1,19.4616,0.0015,17.6463,1.8135,0.0003,0.0327,1.6334,0.1442,0.0031,
34.2392,58,1,ok,0,1,20.9785,0.0004,19.1486,1.8291,0.0004,0.0380,1.6439,0.1437,0.0034,
34.2392,59,1,ok,0,1,21.9734,0.0011,20.1412,1.8307,0.0004,0.0338,1.6473,0.1459,0.0037,
34.2392,60,1,ok,0,1,15.7695,0.0014,13.9836,1.7841,0.0003,0.0309,1.6044,0.1458,0.0029,
34.2392,61,1,ok,0,1,15.8181,0.0009,13.9783,1.8386,0.0003,0.0344,1.6549,0.1461,0.0032,
34.2392,62,1,ok,0,1,16.2267,0.0002,14.3913,1.8348,0.0003,0.0382,1.6476,0.1454,0.0036,
34.2392,63,1,ok,0,1,16.0482,0.0016,14.2029,1.8434,0.0003,0.0360,1.6587,0.1455,0.0032,
34.2392,64,1,ok,0,1,14.6398,0.0011,12.8043,1.8341,0.0003,0.0362,1.6491,0.1457,0.0030,
34.2392,65,1,ok,0,1,13.8519,0.0017,12.0163,1.8335,0.0004,0.0374,1.6491,0.1439,0.0032,
34.2392,66,1,ok,0,1,15.2339,0.0015,13.3946,1.8375,0.0003,0.0371,1.6510,0.1460,0.0034,
34.2392,67,1,ok,0,1,16.9946,0.0005,15.1763,1.8176,0.0003,0.0373,1.6309,0.1460,0.0033,
34.2392,68,1,ok,0,1,18.1802,0.0004,16.3301,1.8494,0.0003,0.0342,1.6644,0.1474,0.0033,
34.2392,69,1,ok,0,1,19.4681,0.0009,17.6332,1.8336,0.0003,0.0366,1.6477,0.1460,0.0032,
34.2392,70,1,ok,0,1,20.8703,0.0002,19.0526,1.8171,0.0003,0.0351,1.6344,0.1440,0.0037,
34.2392,71,1,ok,0,1,17.6751,0.0009,15.8522,1.8217,0.0004,0.0350,1.6375,0.1458,0.0034,
34.2392,72,1,ok,0,1,15.8430,0.0014,14.0105,1.8308,0.0004,0.0341,1.6488,0.1448,0.0031,
34.2392,73,1,ok,0,1,16.9960,0.0011,15.1797,1.8148,0.0003,0.0375,1.6304,0.1436,0.0033,
34.2392,74,1,ok,0,1,16.9084,0.0004,15.1284,1.7792,0.0004,0.0300,1.5998,0.1460,0.0034,
34.2392,75,1,ok,0,1,17.8681,0.0008,16.0252,1.8418,0.0003,0.0379,1.6544,0.1461,0.0033,
34.2392,76,1,ok,0,1,15.3888,0.0007,13.5570,1.8308,0.0003,0.0368,1.6449,0.1460,0.0031,
34.2392,77,1,ok,0,1,16.1434,0.0005,14.3122,1.8303,0.0005,0.0361,1.6452,0.1451,0.0038,
34.2392,78,1,ok,0,1,17.3488,0.0009,15.6033,1.7434,0.0012,0.0305,1.5645,0.1454,0.0030,
34.2392,79,1,ok,0,1,18.6886,0.0013,16.8513,1.8356,0.0004,0.0328,1.6542,0.1454,0.0032,
34.2392,80,1,ok,0,1,19.0273,0.0006,17.2439,1.7817,0.0012,0.0311,1.5981,0.1491,0.0033,
34.2392,81,1,ok,0,1,20.3442,0.0020,18.4911,1.8502,0.0009,0.0367,1.6636,0.1462,0.0036,
34.2392,82,1,ok,0,1,20.5807,0.0008,18.8040,1.7755,0.0004,0.0315,1.5939,0.1471,0.0030,
34.2392,83,1,ok,0,1,18.4305,0.0010,16.5825,1.8459,0.0012,0.0370,1.6601,0.1455,0.0032,
34.2392,84,1,ok,0,1,19.4033,0.0008,17.5364,1.8658,0.0004,0.0367,1.6787,0.1472,0.0031,
34.2392,85,1,ok,0,1,20.7375,0.0015,18.9679,1.7678,0.0003,0.0304,1.5875,0.1465,0.0033,
34.2392,86,1,ok,0,1,12.0583,0.0013,10.2103,1.8464,0.0003,0.0368,1.6591,0.1472,0.0033,
34.2392,87,1,ok,0,1,12.6220,0.0003,10.8097,1.8111,0.0009,0.0309,1.6298,0.1469,0.0035,
34.2392,88,1,ok,0,1,14.3160,0.0005,12.4545,1.8603,0.0007,0.0370,1.6727,0.1474,0.0031,
34.2392,89,1,ok,0,1,16.0776,0.0011,14.2304,1.8458,0.0004,0.0364,1.6602,0.1458,0.0033,
34.2392,90,1,ok,0,1,17.7179,0.0013,15.8727,1.8429,0.0009,0.0374,1.6570,0.1458,0.0027,
34.2392,91,1,ok,0,1,17.8166,0.0015,15.9862,1.8282,0.0008,0.0374,1.6440,0.1437,0.0031,
34.2392,92,1,ok,0,1,16.9623,0.0011,15.0633,1.8977,0.0003,0.0327,1.7115,0.1503,0.0031,
34.2392,93,1,ok,0,1,17.8243,0.0011,16.0001,1.8228,0.0003,0.0401,1.6347,0.1448,0.0032,
34.2392,94,1,ok,0,1,19.5345,0.0003,17.7090,1.8249,0.0003,0.0374,1.6395,0.1450,0.0030,
34.2392,95,1,ok,0,1,20.5420,0.0020,18.6902,1.8495,0.0003,0.0378,1.6626,0.1460,0.0031,
34.2392,96,1,ok,0,1,12.6482,0.0009,10.8114,1.8356,0.0003,0.0364,1.6502,0.1454,0.0036,
34.2392,97,1,ok,0,1,13.1555,0.0006,11.3278,1.8263,0.0007,0.0370,1.6420,0.1443,0.0030,
34.2392,98,1,ok,0,1,8.7836,0.0012,6.9453,1.8368,0.0003,0.0351,1.6545,0.1440,0.0032,
34.2392,99,1,ok,0,1,7.1673,0.0007,5.3277,1.8385,0.0004,0.0348,1.6552,0.1451,0.0034,
34.2392,100,1,ok,0,1,8.8891,0.0006,7.1465,1.7417,0.0003,0.0298,1.5647,0.1443,0.0029,
34.2392,101,1,ok,0,1,8.4810,0.0016,6.6523,1.8268,0.0003,0.0372,1.6408,0.1455,0.0032,
34.2392,102,1,ok,0,1,8.2589,0.0016,6.4732,1.7838,0.0003,0.0308,1.6051,0.1447,0.0032,
34.2392,103,1,ok,0,1,8.7524,0.0010,6.9087,1.8425,0.0003,0.0354,1.6591,0.1447,0.0033,
34.2392,104,1,ok,0,1,10.0696,0.0007,8.2078,1.8601,0.0009,0.0347,1.6758,0.1465,0.0031,
34.2392,105,1,ok,0,1,10.0528,0.0016,8.2730,1.7778,0.0003,0.0313,1.5978,0.1455,0.0031,
34.2392,106,1,ok,0,1,11.6953,0.0016,9.8439,1.8492,0.0006,0.0395,1.6612,0.1452,0.0032,
34.2392,107,1,ok,0,1,12.5396,0.0010,10.6946,1.8436,0.0004,0.0332,1.6605,0.1466,0.0033,
34.2392,108,1,ok,0,1,13.2471,0.0016,11.4784,1.7660,0.0011,0.0330,1.5821,0.1479,0.0029,
34.2392,109,1,ok,0,1,9.7233,0.0006,7.8577,1.8638,0.0011,0.0380,1.6756,0.1464,0.0038,
34.2392,110,1,ok,0,1,7.9109,0.0020,6.0654,1.8433,0.0003,0.0377,1.6567,0.1459,0.0029,
34.2392,111,1,ok,0,1,9.2016,0.0010,7.3742,1.8261,0.0003,0.0357,1.6417,0.1456,0.0030,
34.2392,112,1,ok,0,1,9.8299,0.0012,7.9837,1.8443,0.0007,0.0386,1.6572,0.1454,0.0031,
34.2392,113,1,ok,0,1,11.3178,0.0008,9.4842,1.8324,0.0003,0.0351,1.6494,0.1443,0.0035,
34.2392,114,1,ok,0,1,8.8900,0.0009,7.0453,1.8435,0.0003,0.0387,1.6563,0.1447,0.0037,
34.2392,115,1,ok,0,1,7.1428,0.0005,5.3072,1.8348,0.0003,0.0378,1.6478,0.1453,0.0039,
34.2392,116,1,ok,0,1,8.3501,0.0012,6.5205,1.8273,0.0011,0.0368,1.6426,0.1446,0.0033,
34.2392,117,1,ok,0,1,8.3615,0.0009,6.5640,1.7963,0.0003,0.0292,1.6178,0.1463,0.0029,
34.2392,118,1,ok,0,1,8.5201,0.0004,6.7156,1.8038,0.0003,0.0304,1.6240,0.1464,0.0030,
34.2392,119,1,ok,0,1,10.0628,0.0012,8.2283,1.8329,0.0004,0.0398,1.6460,0.1443,0.0028,
34.2392,120,1,ok,0,1,9.3151,0.0013,7.5422,1.7714,0.0003,0.0326,1.5887,0.1469,0.0032,
34.2392,121,1,ok,0,1,9.8039,0.0003,7.9565,1.8469,0.0003,0.0361,1.6606,0.1472,0.0030,
34.2392,122,1,ok,0,1,8.9664,0.0005,7.1610,1.8046,0.0003,0.0311,1.6257,0.1441,0.0037,
34.2392,123,1,ok,0,1,9.4048,0.0006,7.6414,1.7625,0.0003,0.0314,1.5828,0.1454,0.0028,
34.2392,124,1,ok,0,1,11.2593,0.0008,9.4030,1.8552,0.0003,0.0379,1.6682,0.1458,0.0033,
34.2392,125,1,ok,0,1,12.4164,0.0007,10.5720,1.8434,0.0003,0.0389,1.6563,0.1448,0.0034,
34.2392,126,1,ok,0,1,14.2312,0.0003,12.3816,1.8488,0.0005,0.0376,1.6620,0.1459,0.0032,
34.2392,127,1,ok,0,1,11.4246,0.0011,9.5925,1.8307,0.0003,0.0378,1.6460,0.1435,0.0034,
34.2392,128,1,ok,0,1,9.5650,0.0009,7.7268,1.8370,0.0003,0.0352,1.6526,0.1459,0.0033,
34.2392,129,1,ok,0,1,8.2812,0.0004,6.4422,1.8383,0.0003,0.0396,1.6500,0.1451,0.0035,
34.2392,130,1,ok,0,1,9.4654,0.0012,7.6361,1.8267,0.0014,0.0405,1.6369,0.1458,0.0035,
34.2392,131,1,ok,0,1,11.1718,0.0019,9.3590,1.8106,0.0004,0.0275,1.6308,0.1489,0.0034,
34.2392,132,1,ok,0,1,9.3521,0.0009,7.4842,1.8662,0.0008,0.0387,1.6786,0.1459,0.0029,
34.2392,133,1,ok,0,1,6.0353,0.0027,4.2036,1.8274,0.0016,0.0312,1.6440,0.1488,0.0033,
34.2392,134,1,ok,0,1,7.7170,0.0010,5.8774,1.8382,0.0004,0.0374,1.6517,0.1462,0.0028,
34.2392,135,1,ok,0,1,8.3801,0.0022,6.5485,1.8288,0.0005,0.0359,1.6454,0.1437,0.0038,
34.2392,136,1,ok,0,1,10.0914,0.0007,8.2537,1.8360,0.0010,0.0383,1.6487,0.1460,0.0030,
34.2392,137,1,ok,0,1,9.4172,0.0010,7.5852,1.8299,0.0011,0.0391,1.6424,0.1453,0.0031,
34.2392,138,1,ok,0,1,8.7136,0.0009,6.8723,1.8397,0.0007,0.0343,1.6555,0.1469,0.0030,
34.2392,139,1,ok,0,1,10.3021,0.0005,8.4724,1.8285,0.0007,0.0350,1.6452,0.1451,0.0032,
34.2392,140,1,ok,0,1,11.0259,0.0023,9.1697,1.8535,0.0005,0.0388,1.6646,0.1466,0.0034,
34.2392,141,1,ok,0,1,11.4325,0.0011,9.6263,1.8046,0.0005,0.0366,1.6213,0.1436,0.0030,
34.2392,142,1,ok,0,1,12.6543,0.0013,10.8915,1.7610,0.0005,0.0308,1.5804,0.1465,0.0033,
34.2392,143,1,ok,0,1,10.9053,0.0014,9.0446,1.8589,0.0004,0.0388,1.6708,0.1464,0.0028,
34.2392,144,1,ok,0,1,11.7669,0.0010,9.9402,1.8252,0.0004,0.0384,1.6396,0.1440,0.0032,
34.2392,145,1,ok,0,1,13.1706,0.0015,11.3484,1.8202,0.0005,0.0345,1.6378,0.1445,0.0033,
34.2392,146,1,ok,0,1,13.6084,0.0023,11.8102,1.7955,0.0004,0.0276,1.6178,0.1470,0.0030,
34.2392,147,1,ok,0,1,13.0976,0.0011,11.3133,1.7827,0.0005,0.0306,1.6012,0.1473,0.0035,
34.2392,148,1,ok,0,1,14.5478,0.0011,12.7030,1.8433,0.0004,0.0319,1.6603,0.1477,0.0034,
34.2392,149,1,ok,0,1,15.7329,0.0009,13.8923,1.8392,0.0005,0.0346,1.6546,0.1466,0.0033,
34.2392,150,1,ok,0,1,8.2378,0.0018,6.3934,1.8422,0.0004,0.0364,1.6551,0.1467,0.0040,
34.2392,151,1,ok,0,1,8.2282,0.0007,6.3980,1.8291,0.0004,0.0357,1.6461,0.1442,0.0032,
34.2392,152,1,ok,0,1,9.0619,0.0009,7.2173,1.8433,0.0004,0.0369,1.6571,0.1455,0.0038,
34.2392,153,1,ok,0,1,9.6316,0.0011,7.7835,1.8466,0.0004,0.0384,1.6590,0.1461,0.0032,
34.2392,154,1,ok,0,1,11.2358,0.0004,9.4053,1.8297,0.0004,0.0340,1.6485,0.1445,0.0027,
34.2392,155,1,ok,0,1,12.6103,0.0004,10.7894,1.8200,0.0005,0.0370,1.6364,0.1433,0.0032,
34.2392,156,1,ok,0,1,13.6682,0.0002,11.8870,1.7806,0.0004,0.0299,1.6033,0.1441,0.0032,
34.2392,157,1,ok,0,1,13.9728,0.0013,12.1118,1.8587,0.0010,0.0365,1.6735,0.1456,0.0031,
34.2392,158,1,ok,0,1,15.2755,0.0007,13.5139,1.7597,0.0012,0.0317,1.5788,0.1461,0.0031,
34.2392,159,1,ok,0,1,16.6996,0.0014,14.8382,1.8588,0.0012,0.0375,1.6721,0.1460,0.0032,
34.2392,160,1,ok,0,1,18.4116,0.0005,16.5700,1.8402,0.0008,0.0356,1.6546,0.1462,0.0038,
34.2392,161,1,ok,0,1,18.5011,0.0013,16.6628,1.8362,0.0008,0.0361,1.6514,0.1448,0.0040,
34.2392,162,1,ok,0,1,19.8650,0.0016,18.0440,1.8189,0.0005,0.0369,1.6343,0.1442,0.0035,
34.2392,163,1,ok,0,1,17.5862,0.0004,15.7319,1.8534,0.0004,0.0360,1.6682,0.1459,0.0033,
34.2392,164,1,ok,0,1,15.9870,0.0010,14.1444,1.8412,0.0004,0.0380,1.6522,0.1476,0.0033,
34.2392,165,1,ok,0,1,17.6912,0.0004,15.8578,1.8326,0.0004,0.0390,1.6452,0.1454,0.0029,
34.2392,166,1,ok,0,1,19.0390,0.0008,17.2141,1.8237,0.0004,0.0325,1.6427,0.1454,0.0030,
34.2392,167,1,ok,0,1,18.9300,0.0005,17.1011,1.8280,0.0004,0.0372,1.6440,0.1435,0.0033,
34.2392,168,1,ok,0,1,20.3304,0.0015,18.5060,1.8226,0.0004,0.0361,1.6376,0.1457,0.0031,
34.2392,169,1,ok,0,1,21.8505,0.0006,20.0812,1.7684,0.0004,0.0296,1.5885,0.1470,0.0033,
34.2392,170,1,ok,0,1,18.8921,0.0011,17.0456,1.8450,0.0004,0.0384,1.6570,0.1458,0.0037,
34.2392,171,1,ok,0,1,19.2590,0.0014,17.4075,1.8497,0.0004,0.0383,1.6613,0.1471,0.0030,
34.2392,172,1,ok,0,1,19.9741,0.0005,18.1370,1.8362,0.0004,0.0370,1.6505,0.1456,0.0031,
34.2392,173,1,ok,0,1,19.1115,0.0013,17.2824,1.8274,0.0004,0.0360,1.6429,0.1447,0.0038,
34.2392,174,1,ok,0,1,18.0592,0.0005,16.2237,1.8346,0.0004,0.0358,1.6488,0.1468,0.0032,
34.2392,175,1,ok,0,1,19.4582,0.0009,17.6882,1.7688,0.0004,0.0291,1.5883,0.1479,0.0036,
34.2392,176,1,ok,0,1,21.1095,0.0005,19.2791,1.8296,0.0004,0.0332,1.6459,0.1469,0.0035,
34.2392,177,1,ok,0,1,21.9693,0.0003,20.1209,1.8477,0.0004,0.0379,1.6600,0.1470,0.0026,
34.2392,178,1,ok,0,1,22.8421,0.0007,21.0032,1.8378,0.0004,0.0382,1.6508,0.1455,0.0033,
34.2392,179,1,ok,0,1,23.5648,0.0013,21.7381,1.8251,0.0004,0.0359,1.6420,0.1442,0.0029,
34.2392,180,1,ok,0,1,23.1415,0.0007,21.2757,1.8647,0.0004,0.0363,1.6782,0.1467,0.0035,
34.2392,181,1,ok,0,1,23.0215,0.0006,21.1802,1.8403,0.0004,0.0365,1.6548,0.1459,0.0030,
34.2392,182,1,ok,0,1,17.6017,0.0012,15.7557,1.8443,0.0004,0.0348,1.6598,0.1465,0.0031,
34.2392,183,1,ok,0,1,19.2496,0.0010,17.4192,1.8291,0.0004,0.0357,1.6445,0.1455,0.0034,
34.2392,184,1,ok,0,1,20.1987,0.0012,18.3456,1.8514,0.0005,0.0371,1.6637,0.1472,0.0034,
34.2392,185,1,ok,0,1,21.3135,0.0024,19.4700,1.8406,0.0005,0.0368,1.6533,0.1468,0.0038,
34.2392,186,1,ok,0,1,19.6689,0.0021,17.8451,1.8213,0.0005,0.0369,1.6388,0.1426,0.0030,
34.2392,187,1,ok,0,1,21.0200,0.0007,19.1672,1.8516,0.0004,0.0358,1.6678,0.1447,0.0033,
34.2392,188,1,ok,0,1,22.4302,0.0014,20.6489,1.7795,0.0004,0.0283,1.6032,0.1447,0.0032,
34.2392,189,1,ok,0,1,23.1890,0.0011,21.3859,1.8015,0.0005,0.0302,1.6220,0.1465,0.0029,
34.2392,190,1,ok,0,1,23.9893,0.0020,22.2268,1.7601,0.0004,0.0290,1.5799,0.1479,0.0032,
34.2392,191,1,ok,0,1,25.2804,0.0005,23.4167,1.8627,0.0005,0.0369,1.6744,0.1485,0.0029,
34.2392,192,1,ok,0,1,26.6087,0.0014,24.7753,1.8315,0.0004,0.0370,1.6461,0.1450,0.0033,
34.2392,193,1,ok,0,1,23.9538,0.0009,22.1087,1.8398,0.0044,0.0367,1.6547,0.1449,0.0034,
34.2392,194,1,ok,0,1,24.7606,0.0013,22.9266,1.8314,0.0012,0.0341,1.6481,0.1461,0.0031,
34.2392,195,1,ok,0,1,23.1356,0.0012,21.2971,1.8368,0.0005,0.0393,1.6501,0.1442,0.0032,
34.2392,196,1,ok,0,1,23.5823,0.0007,21.7344,1.8466,0.0005,0.0388,1.6582,0.1463,0.0033,
34.2392,197,1,ok,0,1,25.3344,0.0009,23.4904,1.8426,0.0005,0.0381,1.6549,0.1459,0.0036,
34.2392,198,1,ok,0,1,14.5067,0.0006,12.6471,1.8585,0.0005,0.0344,1.6727,0.1479,0.0034,
34.2392,199,1,ok,0,1,13.1722,0.0018,11.3365,1.8334,0.0005,0.0364,1.6496,0.1440,0.0034,
34.2392,200,1,ok,0,1,8.9251,0.0006,7.0844,1.8396,0.0005,0.0363,1.6527,0.1473,0.0033,
34.2392,201,1,ok,0,1,6.1840,0.0014,4.3524,1.8298,0.0004,0.0399,1.6427,0.1439,0.0033,
34.2392,202,1,ok,0,1,4.6984,0.0006,2.8741,1.8231,0.0006,0.0343,1.6395,0.1457,0.0036,
34.2392,203,1,ok,0,1,6.2145,0.0013,4.3784,1.8343,0.0006,0.0366,1.6493,0.1457,0.0027,
34.2392,204,1,ok,0,1,6.8567,0.0014,5.0481,1.8067,0.0005,0.0361,1.6243,0.1431,0.0032,
34.2392,205,1,ok,0,1,8.2118,0.0016,6.4337,1.7760,0.0004,0.0313,1.5941,0.1469,0.0037,
34.2392,206,1,ok,0,1,9.1766,0.0005,7.3131,1.8626,0.0005,0.0381,1.6739,0.1468,0.0038,
34.2392,207,1,ok,0,1,10.9142,0.0007,9.0701,1.8429,0.0005,0.0395,1.6550,0.1450,0.0034,
34.2392,208,1,ok,0,1,11.9375,0.0019,10.0775,1.8576,0.0005,0.0387,1.6667,0.1488,0.0034,
34.2392,209,1,ok,0,1,6.3683,0.0020,4.5396,1.8262,0.0005,0.0399,1.6381,0.1443,0.0038,
40.2814,0,0,ok,0,1,1.5952,0.0013,0.0000,1.5931,0.0007,0.0251,1.4233,0.1417,0.0029,
40.2814,1,0,ok,0,1,3.3205,0.0009,1.5565,1.7625,0.0006,0.0276,1.5873,0.1443,0.0032,
40.2814,2,0,ok,0,1,4.6486,0.0015,2.8399,1.8067,0.0005,0.0343,1.6253,0.1430,0.0041,
40.2814,3,0,ok,0,1,6.0801,0.0008,4.2716,1.8073,0.0005,0.0329,1.6290,0.1426,0.0028,
40.2814,4,0,ok,0,1,5.8349,0.0014,4.0923,1.7408,0.0004,0.0314,1.5611,0.1449,0.0035,
40.2814,5,0,ok,0,1,5.9261,0.0016,4.1514,1.7726,0.0004,0.0281,1.5952,0.1457,0.0036,
40.2814,6,0,ok,0,1,4.4487,0.0014,2.6071,1.8397,0.0004,0.0374,1.6529,0.1462,0.0031,
40.2814,7,0,ok,0,1,6.1446,0.0012,4.3120,1.8310,0.0004,0.0387,1.6424,0.1465,0.0034,
40.2814,8,0,ok,0,1,7.1318,0.0009,5.3273,1.8031,0.0005,0.0376,1.6170,0.1451,0.0033,
40.2814,9,0,ok,0,1,8.9061,0.0010,7.0857,1.8189,0.0004,0.0361,1.6353,0.1440,0.0035,
40.2814,10,1,ok,0,1,10.3656,0.0011,8.5375,1.8265,0.0004,0.0333,1.6429,0.1469,0.0035,
40.2814,11,1,ok,0,1,11.1228,0.0018,9.3152,1.8053,0.0004,0.0329,1.6245,0.1446,0.0032,
40.2814,12,1,ok,0,1,12.8397,0.0009,11.0818,1.7565,0.0004,0.0308,1.5750,0.1478,0.0029,
40.2814,13,1,ok,0,1,14.3523,0.0018,12.5077,1.8424,0.0004,0.0408,1.6530,0.1457,0.0028,
40.2814,14,1,ok,0,1,14.6156,0.0023,12.7868,1.8260,0.0004,0.0362,1.6415,0.1446,0.0037,
40.2814,15,1,ok,0,1,15.2736,0.0011,13.4418,1.8304,0.0004,0.0313,1.6493,0.1464,0.0033,
40.2814,16,1,ok,0,1,16.7568,0.0006,14.9021,1.8537,0.0004,0.0392,1.6641,0.1466,0.0036,
40.2814,17,1,ok,0,1,17.2696,0.0019,15.4296,1.8378,0.0004,0.0380,1.6502,0.1464,0.0033,
40.2814,18,1,ok,0,1,16.6323,0.0010,14.7994,1.8315,0.0004,0.0395,1.6437,0.1446,0.0037,
40.2814,19,1,ok,0,1,18.4537,0.0014,16.6212,1.8306,0.0005,0.0356,1.6459,0.1455,0.0036,
40.2814,20,1,ok,0,1,17.8501,0.0009,16.0116,1.8371,0.0004,0.0380,1.6508,0.1451,0.0032,
40.2814,21,1,ok,0,1,17.8907,0.0015,16.0645,1.8243,0.0004,0.0375,1.6390,0.1450,0.0028,
40.2814,22,1,ok,0,1,19.0293,0.0009,17.2702,1.7576,0.0004,0.0304,1.5758,0.1482,0.0032,
40.2814,23,1,ok,0,1,20.6151,0.0006,18.7770,1.8371,0.0005,0.0400,1.6479,0.1462,0.0030,
40.2814,24,1,ok,0,1,17.7691,0.0015,15.9194,1.8477,0.0005,0.0373,1.6612,0.1460,0.0032,
40.2814,25,1,ok,0,1,19.0180,0.0010,17.1568,1.8597,0.0004,0.0369,1.6743,0.1454,0.0030,
40.2814,26,1,ok,0,1,20.7089,0.0013,18.8717,1.8354,0.0004,0.0370,1.6494,0.1455,0.0034,
40.2814,27,1,ok,0,1,22.3897,0.0011,20.5563,1.8319,0.0004,0.0389,1.6438,0.1457,0.0035,
40.2814,28,1,ok,0,1,21.3476,0.0015,19.5871,1.7585,0.0004,0.0289,1.5798,0.1463,0.0034,
40.2814,29,1,ok,0,1,21.8182,0.0005,19.9683,1.8489,0.0005,0.0343,1.6645,0.1466,0.0035,
40.2814,30,1,ok,0,1,21.2081,0.0009,19.3660,1.8408,0.0005,0.0381,1.6550,0.1442,0.0034,
40.2814,31,1,ok,0,1,21.1014,0.0013,19.2580,1.8417,0.0004,0.0378,1.6561,0.1448,0.0031,
40.2814,32,1,ok,0,1,21.7863,0.0006,19.9564,1.8289,0.0004,0.0356,1.6434,0.1466,0.0033,
40.2814,33,1,ok,0,1,18.2487,0.0006,16.3994,1.8484,0.0004,0.0359,1.6644,0.1449,0.0031,
40.2814,34,1,ok,0,1,19.3921,0.0010,17.5392,1.8514,0.0004,0.0389,1.6641,0.1452,0.0032,
40.2814,35,1,ok,0,1,20.0406,0.0011,18.1948,1.8442,0.0005,0.0376,1.6576,0.1454,0.0036,
40.2814,36,1,ok,0,1,19.2029,0.0010,17.4054,1.7960,0.0004,0.0327,1.6150,0.1450,0.0032,
40.2814,37,1,ok,0,1,19.5999,0.0010,17.7665,1.8320,0.0005,0.0369,1.6443,0.1472,0.0035,
40.2814,38,1,ok,0,1,18.4806,0.0017,16.6514,1.8271,0.0004,0.0384,1.6404,0.1451,0.0032,
