level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
101.6280,1,0,ok,0,1,0.8151,0.0017,0.3990,0.4141,0.0004,0.0544,0.2726,0.0837,0.0033,
101.6280,2,0,ok,0,1,1.0408,0.0012,0.6241,0.4151,0.0004,0.0548,0.2726,0.0838,0.0039,
101.6280,3,0,ok,0,1,1.3055,0.0003,0.8914,0.4135,0.0004,0.0543,0.2725,0.0837,0.0029,
101.6280,4,0,ok,0,1,0.9339,0.0013,0.5169,0.4153,0.0004,0.0546,0.2727,0.0839,0.0040,
101.6280,5,0,ok,0,1,0.6830,0.0009,0.2663,0.4154,0.0004,0.0547,0.2729,0.0839,0.0039,
101.6280,6,0,ok,0,1,0.4148,0.0008,0.0000,0.4135,0.0004,0.0535,0.2726,0.0840,0.0034,
101.6280,7,0,ok,0,1,0.7764,0.0003,0.3607,0.4149,0.0004,0.0544,0.2729,0.0840,0.0035,
101.6280,8,0,ok,0,1,0.8680,0.0003,0.4526,0.4147,0.0004,0.0546,0.2729,0.0840,0.0032,
101.6280,9,0,ok,0,1,1.2652,0.0016,0.8485,0.4147,0.0004,0.0544,0.2728,0.0840,0.0035,
101.6280,10,1,ok,0,1,1.5358,0.0003,1.1192,0.4159,0.0004,0.0544,0.2734,0.0841,0.0040,
101.6280,11,1,ok,0,1,1.5362,0.0011,1.1192,0.4156,0.0004,0.0546,0.2731,0.0842,0.0037,
101.6280,12,1,ok,0,1,1.9356,0.0004,1.5200,0.4148,0.0004,0.0542,0.2733,0.0840,0.0032,
101.6280,13,1,ok,0,1,2.2197,0.0007,1.8040,0.4146,0.0004,0.0542,0.2735,0.0839,0.0030,
101.6280,14,1,ok,0,1,2.0165,0.0009,1.5993,0.4160,0.0003,0.0548,0.2732,0.0840,0.0039,
101.6280,15,1,ok,0,1,1.9672,0.0006,1.5511,0.4152,0.0004,0.0541,0.2736,0.0843,0.0031,
101.6280,16,1,ok,0,1,2.2370,0.0008,1.8194,0.4164,0.0004,0.0542,0.2737,0.0844,0.0040,
101.6280,17,1,ok,0,1,2.1296,0.0013,1.7104,0.4175,0.0004,0.0558,0.2740,0.0841,0.0036,
101.6280,18,1,ok,0,1,1.5672,0.0009,1.1500,0.4160,0.0003,0.0543,0.2738,0.0842,0.0038,
101.6280,19,1,ok,0,1,1.9800,0.0002,1.5632,0.4162,0.0004,0.0543,0.2738,0.0842,0.0037,
101.6280,20,1,ok,0,1,1.4286,0.0019,1.0104,0.4159,0.0004,0.0546,0.2738,0.0843,0.0031,
101.6280,21,1,ok,0,1,1.1373,0.0009,0.7206,0.4155,0.0003,0.0545,0.2741,0.0842,0.0027,
101.6280,22,1,ok,0,1,1.3082,0.0007,0.8910,0.4161,0.0004,0.0546,0.2742,0.0843,0.0030,
101.6280,23,1,ok,0,1,1.6252,0.0011,1.2074,0.4163,0.0004,0.0550,0.2740,0.0842,0.0031,
101.6280,24,1,ok,0,1,0.4170,0.0019,0.0000,0.4146,0.0004,0.0535,0.2740,0.0842,0.0029,
101.6280,25,1,ok,0,1,0.5919,0.0011,0.1736,0.4168,0.0004,0.0548,0.2744,0.0842,0.0034,
101.6280,26,1,ok,0,1,0.9519,0.0008,0.5336,0.4171,0.0004,0.0549,0.2743,0.0844,0.0035,
101.6280,27,1,ok,0,1,1.3124,0.0009,0.8910,0.4201,0.0004,0.0544,0.2748,0.0873,0.0036,
101.6280,28,1,ok,0,1,0.6190,0.0002,0.2019,0.4165,0.0004,0.0539,0.2748,0.0844,0.0033,
101.6280,29,1,ok,0,1,0.4900,0.0012,0.0714,0.4171,0.0004,0.0548,0.2746,0.0843,0.0034,
101.6280,30,1,ok,0,1,0.4180,0.0010,0.0000,0.4165,0.0005,0.0540,0.2746,0.0844,0.0035,
101.6280,31,1,ok,0,1,0.4178,0.0011,0.0000,0.4162,0.0005,0.0539,0.2745,0.0845,0.0032,
101.6280,32,1,ok,0,1,0.4188,0.0014,0.0000,0.4169,0.0004,0.0541,0.2746,0.0844,0.0037,
101.6280,33,1,ok,0,1,0.4187,0.0018,0.0000,0.4163,0.0005,0.0541,0.2744,0.0845,0.0033,
101.6280,34,1,ok,0,1,0.5554,0.0006,0.1373,0.4172,0.0004,0.0548,0.2747,0.0844,0.0033,
101.6280,35,1,ok,0,1,0.5110,0.0013,0.0800,0.4293,0.0004,0.0557,0.2747,0.0950,0.0038,
101.6280,36,1,ok,0,1,0.4188,0.0026,0.0000,0.4157,0.0005,0.0536,0.2744,0.0843,0.0033,
101.6280,37,1,ok,0,1,0.4174,0.0011,0.0000,0.4157,0.0005,0.0536,0.2742,0.0843,0.0035,
101.6280,38,1,ok,0,1,0.4172,0.0013,0.0000,0.4154,0.0005,0.0536,0.2739,0.0842,0.0036,
101.6280,39,1,ok,0,1,0.4164,0.0010,0.0000,0.4149,0.0005,0.0534,0.2739,0.0844,0.0031,
101.6280,40,1,ok,0,1,0.4175,0.0010,0.0000,0.4160,0.0005,0.0538,0.2742,0.0846,0.0032,
101.6280,41,1,ok,0,1,0.8080,0.0006,0.3893,0.4177,0.0004,0.0551,0.2748,0.0845,0.0034,
101.6280,42,1,ok,0,1,1.0732,0.0011,0.6542,0.4175,0.0004,0.0546,0.2750,0.0844,0.0035,
101.6280,43,1,ok,0,1,1.2890,0.0009,0.8707,0.4170,0.0004,0.0546,0.2749,0.0843,0.0032,
101.6280,44,1,ok,0,1,1.6580,0.0006,1.2393,0.4177,0.0004,0.0550,0.2751,0.0845,0.0031,
101.6280,45,1,ok,0,1,1.9200,0.0004,1.5011,0.4180,0.0004,0.0546,0.2750,0.0844,0.0039,
101.6280,46,1,ok,0,1,2.2751,0.0007,1.8564,0.4176,0.0004,0.0546,0.2753,0.0845,0.0032,
101.6280,47,1,ok,0,1,2.5023,0.0011,2.0817,0.4190,0.0004,0.0553,0.2754,0.0848,0.0035,
101.6280,48,1,ok,0,1,2.3253,0.0003,1.9059,0.4187,0.0004,0.0547,0.2756,0.0847,0.0037,
101.6280,49,1,ok,0,1,2.4762,0.0014,2.0559,0.4184,0.0005,0.0547,0.2755,0.0848,0.0033,
101.6280,50,1,ok,0,1,2.6233,0.0008,2.2024,0.4197,0.0004,0.0551,0.2755,0.0846,0.0044,
101.6280,51,1,ok,0,1,2.9030,0.0009,2.4837,0.4180,0.0004,0.0543,0.2757,0.0846,0.0034,
101.6280,52,1,ok,0,1,3.1391,0.0008,2.7188,0.4190,0.0004,0.0546,0.2756,0.0850,0.0038,
101.6280,53,1,ok,0,1,1.9296,0.0007,1.5094,0.4191,0.0004,0.0549,0.2758,0.0849,0.0035,
101.6280,54,1,ok,0,1,1.7323,0.0004,1.3127,0.4188,0.0004,0.0546,0.2763,0.0849,0.0031,
101.6280,55,1,ok,0,1,1.6018,0.0009,1.1769,0.4237,0.0004,0.0546,0.2800,0.0858,0.0032,
101.6280,56,1,ok,0,1,1.9256,0.0003,1.4908,0.4342,0.0004,0.0545,0.2894,0.0872,0.0030,
101.6280,57,1,ok,0,1,1.5819,0.0009,1.1536,0.4270,0.0004,0.0547,0.2828,0.0864,0.0032,
101.6280,58,1,ok,0,1,1.9026,0.0008,1.4758,0.4256,0.0003,0.0546,0.2809,0.0862,0.0039,
101.6280,59,1,ok,0,1,2.0654,0.0002,1.6207,0.4441,0.0004,0.0538,0.3008,0.0864,0.0030,
101.6280,60,1,ok,0,1,0.4194,0.0008,0.0000,0.4180,0.0005,0.0537,0.2754,0.0857,0.0031,
101.6280,61,1,ok,0,1,0.4183,0.0005,0.0000,0.4173,0.0005,0.0536,0.2753,0.0848,0.0035,
101.6280,62,1,ok,0,1,0.4192,0.0009,0.0000,0.4177,0.0005,0.0536,0.2756,0.0849,0.0036,
101.6280,63,1,ok,0,1,0.4178,0.0013,0.0000,0.4159,0.0005,0.0533,0.2748,0.0847,0.0031,
101.6280,64,1,ok,0,1,0.4194,0.0012,0.0000,0.4176,0.0006,0.0538,0.2755,0.0848,0.0033,
101.6280,65,1,ok,0,1,0.4182,0.0009,0.0000,0.4167,0.0006,0.0539,0.2752,0.0845,0.0030,
101.6280,66,1,ok,0,1,0.6833,0.0010,0.2637,0.4182,0.0004,0.0544,0.2755,0.0849,0.0035,
101.6280,67,1,ok,0,1,1.0830,0.0009,0.6632,0.4185,0.0004,0.0544,0.2759,0.0849,0.0034,
101.6280,68,1,ok,0,1,1.2817,0.0005,0.8587,0.4221,0.0004,0.0545,0.2785,0.0855,0.0036,
101.6280,69,1,ok,0,1,1.5191,0.0011,1.0966,0.4210,0.0004,0.0541,0.2778,0.0855,0.0036,
101.6280,70,1,ok,0,1,1.8022,0.0005,1.3787,0.4226,0.0004,0.0541,0.2789,0.0861,0.0035,
101.6280,71,1,ok,0,1,0.5375,0.0014,0.1104,0.4253,0.0004,0.0545,0.2810,0.0860,0.0038,
101.6280,72,1,ok,0,1,0.4204,0.0003,0.0000,0.4196,0.0005,0.0555,0.2757,0.0852,0.0031,
101.6280,73,1,ok,0,1,0.6155,0.0007,0.1967,0.4178,0.0004,0.0542,0.2757,0.0846,0.0032,
101.6280,74,1,ok,0,1,0.4326,0.0007,0.0000,0.4314,0.0004,0.0529,0.2869,0.0880,0.0036,
101.6280,75,1,ok,0,1,0.5699,0.0010,0.1343,0.4343,0.0004,0.0536,0.2894,0.0879,0.0033,
101.6280,76,1,ok,0,1,0.4198,0.0009,0.0000,0.4184,0.0005,0.0540,0.2764,0.0849,0.0030,
101.6280,77,1,ok,0,1,0.4778,0.0011,0.0562,0.4202,0.0004,0.0551,0.2768,0.0848,0.0034,
101.6280,78,1,ok,0,1,0.7323,0.0009,0.2952,0.4358,0.0005,0.0540,0.2912,0.0874,0.0031,
101.6280,79,1,ok,0,1,1.0211,0.0009,0.5642,0.4555,0.0004,0.0536,0.3077,0.0911,0.0032,
101.6280,80,1,ok,0,1,1.0004,0.0010,0.5336,0.4655,0.0004,0.0542,0.3147,0.0925,0.0040,
101.6280,81,1,ok,0,1,1.2836,0.0021,0.8185,0.4627,0.0004,0.0536,0.3137,0.0918,0.0036,
101.6280,82,1,ok,0,1,1.2254,0.0003,0.7647,0.4600,0.0004,0.0534,0.3133,0.0901,0.0031,
101.6280,83,1,ok,0,1,0.4201,0.0010,0.0000,0.4186,0.0004,0.0542,0.2762,0.0851,0.0031,
101.6280,84,1,ok,0,1,0.5525,0.0006,0.1185,0.4330,0.0004,0.0538,0.2879,0.0875,0.0037,
101.6280,85,1,ok,0,1,0.8646,0.0002,0.4062,0.4579,0.0004,0.0529,0.3087,0.0929,0.0034,
101.6280,86,1,ok,0,1,0.4191,0.0015,0.0000,0.4170,0.0005,0.0539,0.2751,0.0846,0.0033,
101.6280,87,1,ok,0,1,0.4205,0.0007,0.0000,0.4194,0.0004,0.0540,0.2767,0.0850,0.0036,
101.6280,88,1,ok,0,1,0.7845,0.0007,0.3636,0.4198,0.0004,0.0543,0.2769,0.0850,0.0035,
101.6280,89,1,ok,0,1,1.2177,0.0003,0.7557,0.4613,0.0004,0.0529,0.3135,0.0917,0.0033,
101.6280,90,1,ok,0,1,1.6160,0.0009,1.1482,0.4665,0.0004,0.0533,0.3188,0.0917,0.0026,
101.6280,91,1,ok,0,1,1.5058,0.0009,1.0321,0.4724,0.0004,0.0541,0.3205,0.0936,0.0042,
101.6280,92,1,ok,0,1,1.0362,0.0015,0.5771,0.4571,0.0004,0.0535,0.3088,0.0914,0.0035,
101.6280,93,1,ok,0,1,1.1747,0.0004,0.7120,0.4620,0.0004,0.0538,0.3127,0.0922,0.0033,
101.6280,94,1,ok,0,1,1.5955,0.0008,1.1352,0.4591,0.0004,0.0537,0.3106,0.0917,0.0032,
101.6280,95,1,ok,0,1,1.7734,0.0005,1.3112,0.4612,0.0004,0.0538,0.3109,0.0934,0.0031,
101.6280,96,1,ok,0,1,0.4251,0.0012,0.0000,0.4234,0.0005,0.0531,0.2799,0.0862,0.0041,
101.6280,97,1,ok,0,1,0.4203,0.0007,0.0000,0.4192,0.0005,0.0540,0.2771,0.0851,0.0029,
101.6280,98,1,ok,0,1,0.4196,0.0015,0.0000,0.4175,0.0006,0.0542,0.2756,0.0847,0.0029,
101.6280,99,1,ok,0,1,0.4196,0.0016,0.0000,0.4175,0.0005,0.0535,0.2755,0.0848,0.0036,
101.6280,100,1,ok,0,1,0.8617,0.0010,0.4118,0.4485,0.0004,0.0530,0.3029,0.0896,0.0030,
101.6280,101,1,ok,0,1,0.5596,0.0013,0.1074,0.4506,0.0004,0.0539,0.3043,0.0893,0.0030,
101.6280,102,1,ok,0,1,0.4475,0.0011,0.0000,0.4460,0.0004,0.0519,0.3036,0.0873,0.0032,
101.6280,103,1,ok,0,1,0.4474,0.0011,0.0000,0.4458,0.0004,0.0516,0.3003,0.0906,0.0032,
101.6280,104,1,ok,0,1,0.7163,0.0013,0.2629,0.4517,0.0004,0.0544,0.3031,0.0908,0.0034,
101.6280,105,1,ok,0,1,0.5601,0.0010,0.1105,0.4483,0.0004,0.0536,0.3012,0.0903,0.0032,
101.6280,106,1,ok,0,1,0.9380,0.0004,0.4900,0.4473,0.0004,0.0539,0.2997,0.0903,0.0034,
101.6280,107,1,ok,0,1,1.0580,0.0014,0.5998,0.4565,0.0003,0.0535,0.3064,0.0928,0.0037,
101.6280,108,1,ok,0,1,1.1720,0.0010,0.7001,0.4706,0.0004,0.0528,0.3210,0.0939,0.0027,
101.6280,109,1,ok,0,1,0.4262,0.0013,0.0000,0.4244,0.0004,0.0530,0.2808,0.0865,0.0041,
101.6280,110,1,ok,0,1,0.4194,0.0006,0.0000,0.4184,0.0005,0.0538,0.2762,0.0849,0.0034,
101.6280,111,1,ok,0,1,0.6798,0.0005,0.2385,0.4404,0.0004,0.0533,0.2943,0.0894,0.0034,
101.6280,112,1,ok,0,1,0.7104,0.0004,0.2694,0.4402,0.0004,0.0538,0.2939,0.0889,0.0035,
101.6280,113,1,ok,0,1,1.0314,0.0005,0.5937,0.4368,0.0004,0.0541,0.2905,0.0885,0.0037,
101.6280,114,1,ok,0,1,0.4244,0.0010,0.0000,0.4229,0.0005,0.0538,0.2793,0.0862,0.0036,
101.6280,115,1,ok,0,1,0.4217,0.0015,0.0000,0.4197,0.0005,0.0537,0.2768,0.0856,0.0035,
101.6280,116,1,ok,0,1,0.6345,0.0017,0.2108,0.4216,0.0004,0.0550,0.2777,0.0851,0.0039,
101.6280,117,1,ok,0,1,0.4600,0.0008,0.0323,0.4265,0.0004,0.0541,0.2824,0.0866,0.0033,
101.6280,118,1,ok,0,1,0.4344,0.0009,0.0000,0.4330,0.0004,0.0526,0.2889,0.0882,0.0032,
101.6280,119,1,ok,0,1,0.7740,0.0003,0.3361,0.4372,0.0004,0.0539,0.2921,0.0884,0.0028,
101.6280,120,1,ok,0,1,0.4184,0.0005,0.0000,0.4175,0.0004,0.0532,0.2762,0.0849,0.0032,
101.6280,121,1,ok,0,1,0.4220,0.0010,0.0000,0.4206,0.0004,0.0531,0.2790,0.0853,0.0031,
101.6280,122,1,ok,0,1,0.4209,0.0005,0.0000,0.4199,0.0005,0.0540,0.2768,0.0852,0.0039,
101.6280,123,1,ok,0,1,0.4222,0.0019,0.0000,0.4198,0.0005,0.0535,0.2781,0.0854,0.0028,
101.6280,124,1,ok,0,1,0.8467,0.0016,0.4203,0.4244,0.0004,0.0546,0.2804,0.0861,0.0033,
101.6280,125,1,ok,0,1,1.0408,0.0007,0.6146,0.4251,0.0004,0.0548,0.2808,0.0862,0.0033,
101.6280,126,1,ok,0,1,1.5118,0.0003,1.0290,0.4822,0.0004,0.0521,0.3251,0.1016,0.0034,
101.6280,127,1,ok,0,1,0.4555,0.0006,0.0000,0.4545,0.0004,0.0517,0.3064,0.0925,0.0038,
101.6280,128,1,ok,0,1,0.4295,0.0011,0.0000,0.4279,0.0005,0.0533,0.2837,0.0872,0.0036,
101.6280,129,1,ok,0,1,0.4199,0.0013,0.0000,0.4180,0.0005,0.0533,0.2764,0.0849,0.0033,
101.6280,130,1,ok,0,1,0.6255,0.0008,0.2021,0.4222,0.0004,0.0541,0.2789,0.0856,0.0036,
101.6280,131,1,ok,0,1,1.0730,0.0008,0.5895,0.4823,0.0004,0.0522,0.3243,0.1027,0.0031,
101.6280,132,1,ok,0,1,0.4218,0.0014,0.0000,0.4199,0.0005,0.0536,0.2778,0.0854,0.0031,
101.6280,133,1,ok,0,1,0.4199,0.0017,0.0000,0.4177,0.0004,0.0533,0.2762,0.0849,0.0032,
101.6280,134,1,ok,0,1,0.8424,0.0021,0.3650,0.4750,0.0004,0.0524,0.3229,0.0968,0.0028,
101.6280,135,1,ok,0,1,0.9599,0.0014,0.4481,0.5100,0.0004,0.0522,0.3477,0.1063,0.0037,
101.6280,136,1,ok,0,1,1.4213,0.0002,0.9174,0.5033,0.0004,0.0534,0.3455,0.1013,0.0032,
101.6280,137,1,ok,0,1,1.0907,0.0009,0.5764,0.5130,0.0004,0.0530,0.3511,0.1058,0.0031,
101.6280,138,1,ok,0,1,0.7535,0.0008,0.2328,0.5195,0.0004,0.0531,0.3580,0.1056,0.0028,
101.6280,139,1,ok,0,1,1.1869,0.0008,0.6715,0.5141,0.0004,0.0534,0.3516,0.1062,0.0029,
101.6280,140,1,ok,0,1,1.3121,0.0011,0.8050,0.5056,0.0004,0.0532,0.3487,0.0996,0.0041,
101.6280,141,1,ok,0,1,1.3391,0.0008,0.8401,0.4978,0.0004,0.0528,0.3411,0.1006,0.0032,
101.6280,142,1,ok,0,1,1.6733,0.0004,1.1569,0.5157,0.0003,0.0525,0.3527,0.1077,0.0029,
101.6280,143,1,ok,0,1,0.9642,0.0018,0.4559,0.5061,0.0004,0.0529,0.3463,0.1038,0.0030,
101.6280,144,1,ok,0,1,1.1612,0.0005,0.6389,0.5214,0.0004,0.0530,0.3565,0.1084,0.0034,
101.6280,145,1,ok,0,1,1.5463,0.0006,1.0201,0.5253,0.0004,0.0527,0.3597,0.1095,0.0033,
101.6280,146,1,ok,0,1,1.6032,0.0007,1.0881,0.5140,0.0004,0.0536,0.3527,0.1047,0.0029,
101.6280,147,1,ok,0,1,1.3398,0.0008,0.8295,0.5091,0.0004,0.0531,0.3474,0.1046,0.0040,
101.6280,148,1,ok,0,1,1.7256,0.0004,1.2068,0.5180,0.0004,0.0523,0.3535,0.1089,0.0033,
101.6280,149,1,ok,0,1,2.0132,0.0010,1.5041,0.5077,0.0004,0.0533,0.3478,0.1036,0.0030,
101.6280,150,1,ok,0,1,0.4224,0.0027,0.0000,0.4192,0.0006,0.0536,0.2766,0.0849,0.0040,
101.6280,151,1,ok,0,1,0.4198,0.0013,0.0000,0.4180,0.0005,0.0535,0.2764,0.0849,0.0032,
101.6280,152,1,ok,0,1,0.5039,0.0005,0.0790,0.4240,0.0004,0.0545,0.2794,0.0857,0.0044,
101.6280,153,1,ok,0,1,0.5989,0.0017,0.0719,0.5249,0.0004,0.0512,0.3611,0.1090,0.0036,
101.6280,154,1,ok,0,1,1.0544,0.0007,0.5221,0.5313,0.0004,0.0531,0.3646,0.1107,0.0029,
101.6280,155,1,ok,0,1,1.4128,0.0007,0.9035,0.5082,0.0004,0.0536,0.3477,0.1037,0.0032,
101.6280,156,1,ok,0,1,1.6815,0.0004,1.1688,0.5120,0.0004,0.0532,0.3509,0.1049,0.0030,
101.6280,157,1,ok,0,1,1.6623,0.0015,1.1561,0.5043,0.0004,0.0529,0.3455,0.1027,0.0031,
101.6280,158,1,ok,0,1,2.0123,0.0014,1.5065,0.5041,0.0004,0.0533,0.3446,0.1030,0.0032,
101.6280,159,1,ok,0,1,2.3854,0.0008,1.8647,0.5195,0.0004,0.0532,0.3552,0.1077,0.0034,
101.6280,160,1,ok,0,1,2.8626,0.0005,2.3414,0.5204,0.0003,0.0531,0.3565,0.1080,0.0028,
101.6280,161,1,ok,0,1,2.7927,0.0013,2.2726,0.5185,0.0004,0.0538,0.3539,0.1064,0.0043,
101.6280,162,1,ok,0,1,3.1564,0.0011,2.6381,0.5168,0.0004,0.0529,0.3542,0.1064,0.0033,
101.6280,163,1,ok,0,1,2.2872,0.0009,1.7631,0.5228,0.0004,0.0528,0.3588,0.1083,0.0028,
101.6280,164,1,ok,0,1,1.6367,0.0014,1.1266,0.5083,0.0004,0.0540,0.3507,0.1003,0.0033,
101.6280,165,1,ok,0,1,2.0866,0.0002,1.5931,0.4929,0.0004,0.0531,0.3384,0.0989,0.0025,
101.6280,166,1,ok,0,1,2.4305,0.0011,1.9250,0.5040,0.0004,0.0531,0.3448,0.1026,0.0034,
101.6280,167,1,ok,0,1,2.2846,0.0007,1.7771,0.5064,0.0004,0.0533,0.3473,0.1028,0.0030,
101.6280,168,1,ok,0,1,2.6497,0.0016,2.1407,0.5071,0.0004,0.0528,0.3466,0.1045,0.0032,
101.6280,169,1,ok,0,1,3.0864,0.0010,2.5650,0.5201,0.0004,0.0531,0.3560,0.1070,0.0039,
101.6280,170,1,ok,0,1,1.9878,0.0015,1.4664,0.5195,0.0003,0.0532,0.3545,0.1076,0.0042,
101.6280,171,1,ok,0,1,2.0179,0.0006,1.4875,0.5294,0.0004,0.0527,0.3622,0.1114,0.0030,
101.6280,172,1,ok,0,1,2.1499,0.0003,1.6398,0.5094,0.0004,0.0532,0.3496,0.1032,0.0034,
101.6280,173,1,ok,0,1,1.7617,0.0016,1.2419,0.5178,0.0004,0.0531,0.3539,0.1072,0.0036,
101.6280,174,1,ok,0,1,1.3204,0.0004,0.7885,0.5312,0.0003,0.0528,0.3634,0.1119,0.0031,
101.6280,175,1,ok,0,1,1.7056,0.0009,1.1948,0.5095,0.0004,0.0529,0.3482,0.1046,0.0036,
101.6280,176,1,ok,0,1,2.1685,0.0009,1.6445,0.5228,0.0004,0.0531,0.3567,0.1088,0.0042,
101.6280,177,1,ok,0,1,2.3575,0.0013,1.8343,0.5216,0.0003,0.0529,0.3569,0.1087,0.0031,
101.6280,178,1,ok,0,1,2.5484,0.0011,2.0312,0.5158,0.0003,0.0532,0.3530,0.1063,0.0033,
101.6280,179,1,ok,0,1,2.7035,0.0011,2.1758,0.5262,0.0004,0.0534,0.3600,0.1090,0.0037,
101.6280,180,1,ok,0,1,2.4685,0.0012,1.9313,0.5356,0.0004,0.0523,0.3667,0.1129,0.0037,
101.6280,181,1,ok,0,1,2.3254,0.0007,1.8072,0.5171,0.0003,0.0530,0.3539,0.1071,0.0031,
101.6280,182,1,ok,0,1,0.4216,0.0011,0.0000,0.4200,0.0004,0.0537,0.2772,0.0856,0.0034,
101.6280,183,1,ok,0,1,0.8686,0.0002,0.3602,0.5078,0.0004,0.0515,0.3457,0.1069,0.0036,
101.6280,184,1,ok,0,1,1.0927,0.0004,0.5640,0.5279,0.0004,0.0526,0.3599,0.1121,0.0032,
101.6280,185,1,ok,0,1,1.3910,0.0009,0.8471,0.5426,0.0004,0.0538,0.3723,0.1127,0.0039,
101.6280,186,1,ok,0,1,0.7386,0.0007,0.2225,0.5151,0.0003,0.0533,0.3531,0.1055,0.0032,
101.6280,187,1,ok,0,1,1.0930,0.0013,0.5686,0.5228,0.0003,0.0534,0.3577,0.1083,0.0034,
101.6280,188,1,ok,0,1,1.4869,0.0021,0.9664,0.5180,0.0004,0.0533,0.3543,0.1070,0.0033,
101.6280,189,1,ok,0,1,1.6600,0.0020,1.1333,0.5243,0.0004,0.0531,0.3588,0.1094,0.0029,
101.6280,190,1,ok,0,1,1.8675,0.0007,1.3358,0.5306,0.0004,0.0535,0.3624,0.1112,0.0034,
101.6280,191,1,ok,0,1,2.2049,0.0003,1.6744,0.5297,0.0004,0.0534,0.3637,0.1100,0.0027,
101.6280,192,1,ok,0,1,2.5558,0.0003,2.0349,0.5202,0.0004,0.0530,0.3560,0.1077,0.0035,
101.6280,193,1,ok,0,1,1.5612,0.0006,1.0395,0.5207,0.0004,0.0529,0.3566,0.1076,0.0037,
101.6280,194,1,ok,0,1,1.7296,0.0005,1.2151,0.5137,0.0004,0.0532,0.3515,0.1058,0.0032,
101.6280,195,1,ok,0,1,1.0980,0.0007,0.5624,0.5345,0.0004,0.0526,0.3659,0.1127,0.0032,
101.6280,196,1,ok,0,1,1.1652,0.0008,0.6253,0.5387,0.0004,0.0531,0.3690,0.1132,0.0033,
101.6280,197,1,ok,0,1,1.6758,0.0003,1.1342,0.5409,0.0004,0.0534,0.3741,0.1092,0.0042,
101.6280,198,1,ok,0,1,0.4667,0.0006,0.0000,0.4655,0.0005,0.0514,0.3172,0.0932,0.0036,
101.6280,199,1,ok,0,1,0.4216,0.0011,0.0000,0.4200,0.0005,0.0539,0.2768,0.0856,0.0036,
101.6280,200,1,ok,0,1,0.4198,0.0008,0.0000,0.4185,0.0005,0.0538,0.2757,0.0848,0.0042,
101.6280,201,1,ok,0,1,0.4195,0.0011,0.0000,0.4179,0.0006,0.0535,0.2757,0.0849,0.0038,
101.6280,202,1,ok,0,1,0.4211,0.0025,0.0000,0.4181,0.0005,0.0535,0.2760,0.0849,0.0037,
101.6280,203,1,ok,0,1,0.7338,0.0005,0.3133,0.4196,0.0004,0.0547,0.2770,0.0849,0.0030,
101.6280,204,1,ok,0,1,0.7849,0.0006,0.3407,0.4433,0.0004,0.0536,0.2965,0.0897,0.0035,
101.6280,205,1,ok,0,1,1.1051,0.0019,0.6411,0.4618,0.0004,0.0535,0.3119,0.0923,0.0041,
101.6280,206,1,ok,0,1,1.2776,0.0020,0.8005,0.4747,0.0003,0.0539,0.3226,0.0942,0.0040,
101.6280,207,1,ok,0,1,1.7039,0.0005,1.2414,0.4616,0.0004,0.0532,0.3124,0.0924,0.0036,
101.6280,208,1,ok,0,1,1.8980,0.0007,1.4220,0.4750,0.0004,0.0532,0.3224,0.0951,0.0042,
101.6280,209,1,ok,0,1,0.4226,0.0016,0.0000,0.4206,0.0005,0.0545,0.2770,0.0852,0.0038,
123.4054,0,0,ok,0,1,0.4213,0.0016,0.0000,0.4191,0.0006,0.0540,0.2766,0.0849,0.0035,
123.4054,1,0,ok,0,1,0.8307,0.0006,0.4085,0.4212,0.0005,0.0546,0.2778,0.0853,0.0034,
123.4054,2,0,ok,0,1,1.1004,0.0005,0.6738,0.4257,0.0004,0.0552,0.2805,0.0860,0.0040,
123.4054,3,0,ok,0,1,1.4054,0.0009,0.9767,0.4274,0.0004,0.0542,0.2834,0.0869,0.0029,
123.4054,4,0,ok,0,1,1.1923,0.0004,0.7567,0.4350,0.0003,0.0545,0.2883,0.0880,0.0041,
123.4054,5,0,ok,0,1,1.1223,0.0007,0.6426,0.4786,0.0004,0.0530,0.3227,0.0987,0.0041,
123.4054,6,0,ok,0,1,0.5528,0.0012,0.0382,0.5131,0.0004,0.0526,0.3505,0.1065,0.0035,
123.4054,7,0,ok,0,1,1.0213,0.0004,0.5082,0.5123,0.0004,0.0535,0.3496,0.1056,0.0036,
123.4054,8,0,ok,0,1,1.2659,0.0023,0.7525,0.5107,0.0004,0.0541,0.3497,0.1035,0.0033,
123.4054,9,0,ok,0,1,1.7616,0.0017,1.2495,0.5100,0.0004,0.0538,0.3483,0.1043,0.0037,
123.4054,10,1,ok,0,1,2.1524,0.0020,1.6397,0.5103,0.0004,0.0536,0.3489,0.1037,0.0041,
123.4054,11,1,ok,0,1,2.3213,0.0007,1.8095,0.5107,0.0004,0.0535,0.3495,0.1039,0.0038,
123.4054,12,1,ok,0,1,2.8076,0.0018,2.3064,0.4990,0.0004,0.0536,0.3415,0.1005,0.0033,
123.4054,13,1,ok,0,1,3.2168,0.0013,2.6985,0.5167,0.0004,0.0530,0.3535,0.1071,0.0030,
123.4054,14,1,ok,0,1,3.2252,0.0014,2.7052,0.5182,0.0004,0.0537,0.3530,0.1074,0.0041,
